277,1542,AISI_4340_52_HRC,0.5,4000,11,5,[(0.0, 0.0), (3.00030005746521e-05, 0.0), (6.00022067374084e-05, 1621.93957519531), (9.00009981705807e-05, 4832.58837890625), (0.000120001241157297, 6444.00146484375), (0.000150001142174006, 7096.8408203125), (0.000180000090040267, 7801.3134765625), (0.000210000507649966, 8480.8720703125), (0.000240000546909869, 9045.4287109375), (0.000270000193268061, 9256.5810546875), (0.000300000188872218, 9352.2412109375), (0.000330000126268715, 9685.6181640625), (0.000360000703949481, 10171.525390625), (0.000390000292100012, 10567.9189453125), (0.000420000316808, 10316.482421875), (0.000450000661658123, 10350.7451171875), (0.000480000249808654, 10887.677734375), (0.000510000623762608, 11055.2490234375), (0.000540000153705478, 11289.88671875), (0.000570000149309635, 11618.0869140625), (0.000600000028498471, 11474.1123046875)],[(0.0, 0.0), (3.00030005746521e-05, 0.0), (6.00022067374084e-05, -1621.37646484375), (9.00009981705807e-05, -4775.71484375), (0.000120001241157297, -6302.07275390625), (0.000150001142174006, -7009.1669921875), (0.000180000090040267, -7705.90234375), (0.000210000507649966, -8346.5498046875), (0.000240000546909869, -8909.142578125), (0.000270000193268061, -9137.5771484375), (0.000300000188872218, -9221.8203125), (0.000330000126268715, -9519.3681640625), (0.000360000703949481, -10000.5537109375), (0.000390000292100012, -10392.7216796875), (0.000420000316808, -10182.7646484375), (0.000450000661658123, -10172.796875), (0.000480000249808654, -10698.20703125), (0.000510000623762608, -10874.240234375), (0.000540000153705478, -11095.244140625), (0.000570000149309635, -11397.4365234375), (0.000600000028498471, -11255.033203125)],[(0.0, 0.0), (3.00030005746521e-05, 0.0), (6.00022067374084e-05, -42.7361030578613), (9.00009981705807e-05, -739.229064941406), (0.000120001241157297, -1345.00463867188), (0.000150001142174006, -1112.08361816406), (0.000180000090040267, -1216.37182617188), (0.000210000507649966, -1503.4267578125), (0.000240000546909869, -1564.27563476563), (0.000270000193268061, -1479.51550292969), (0.000300000188872218, -1556.41967773438), (0.000330000126268715, -1786.84692382813), (0.000360000703949481, -1857.109375), (0.000390000292100012, -1916.31103515625), (0.000420000316808, -1655.63049316406), (0.000450000661658123, -1911.05456542969), (0.000480000249808654, -2022.349609375), (0.000510000623762608, -1992.34289550781), (0.000540000153705478, -2087.36499023438), (0.000570000149309635, -2253.52954101563), (0.000600000028498471, -2231.47607421875)]
278,1648,AISI_4340_52_HRC,0.5,4000,14,5,[(0.0, 0.0), (3.00008250633255e-05, 0.0), (6.00009952904657e-05, 1554.69775390625), (9.00025697774254e-05, 4397.330078125), (0.000120001328468788, 6115.8291015625), (0.000150000909343362, 6355.07275390625), (0.000180000133696012, 7123.6884765625), (0.000210000012884848, 7746.111328125), (0.000240000168560073, 8366.0498046875), (0.000270000396994874, 8981.3564453125), (0.000300000421702862, 9309.9228515625), (0.000330000533722341, 9813.015625), (0.000360000587534159, 10318.248046875), (0.00039000014658086, 10804.4990234375), (0.000420000083977357, 11015.67578125), (0.000450000516138971, 11384.1513671875), (0.000480000104289502, 11519.0087890625), (0.000510000216308981, 11054.677734375), (0.00054000032832846, 10793.6796875), (0.000570000265724957, 10675.2548828125), (0.000600000028498471, 11128.8515625)],[(0.0, 0.0), (3.00008250633255e-05, 0.0), (6.00009952904657e-05, -1552.04541015625), (9.00025697774254e-05, -4362.2138671875), (0.000120001328468788, -5994.7861328125), (0.000150000909343362, -6305.955078125), (0.000180000133696012, -7071.92431640625), (0.000210000012884848, -7688.13427734375), (0.000240000168560073, -8291.84375), (0.000270000396994874, -8891.1806640625), (0.000300000421702862, -9217.7734375), (0.000330000533722341, -9692.400390625), (0.000360000587534159, -10181.7421875), (0.00039000014658086, -10671.8603515625), (0.000420000083977357, -10866.353515625), (0.000450000516138971, -11228.8408203125), (0.000480000104289502, -11352.1103515625), (0.000510000216308981, -10911.763671875), (0.00054000032832846, -10675.5732421875), (0.000570000265724957, -10533.0693359375), (0.000600000028498471, -10952.0146484375)],[(0.0, 0.0), (3.00008250633255e-05, 0.0), (6.00009952904657e-05, -90.7741165161133), (9.00025697774254e-05, -554.617004394531), (0.000120001328468788, -1210.74658203125), (0.000150000909343362, -788.595581054688), (0.000180000133696012, -857.218017578125), (0.000210000012884848, -945.957580566406), (0.000240000168560073, -1111.81005859375), (0.000270000396994874, -1269.51452636719), (0.000300000421702862, -1306.64868164063), (0.000330000533722341, -1533.83557128906), (0.000360000587534159, -1672.83435058594), (0.00039000014658086, -1687.77734375), (0.000420000083977357, -1807.6142578125), (0.000450000516138971, -1874.04284667969), (0.000480000104289502, -1953.75366210938), (0.000510000216308981, -1771.81359863281), (0.00054000032832846, -1592.37231445313), (0.000570000265724957, -1736.52551269531), (0.000600000028498471, -1976.033203125)]
279,1501,AISI_4340_52_HRC,0.5,4500,-10,5,[(0.0, 0.0), (2.66694842139259e-05, 2278.181640625), (5.33333331986796e-05, 5486.7392578125), (8.00010384409688e-05, 6885.76220703125), (0.000106668143416755, 7821.00830078125), (0.000133333960548043, 8705.720703125), (0.000160000185132958, 9289.263671875), (0.000186666962690651, 10030.125), (0.000213333434658125, 10651.353515625), (0.000240000474150293, 11176.8505859375), (0.000266666989773512, 11620.7158203125), (0.000293333345325664, 12026.2607421875), (0.000319999875500798, 12039.8935546875), (0.000346666463883594, 12523.2890625), (0.000373333401512355, 11598.392578125), (0.000399999786168337, 12002.666015625), (0.000426666403654963, 12377.43359375), (0.000453333574114367, 12827.412109375), (0.000479999900562689, 7997.47998046875), (0.000506666605360806, 10525.4169921875), (0.000533332990016788, 11120.302734375)],[(0.0, 0.0), (2.66694842139259e-05, -2157.09765625), (5.33333331986796e-05, -5211.04833984375), (8.00010384409688e-05, -6543.38818359375), (0.000106668143416755, -7390.94970703125), (0.000133333960548043, -8277.26953125), (0.000160000185132958, -8872.21484375), (0.000186666962690651, -9623.54296875), (0.000213333434658125, -10176.13671875), (0.000240000474150293, -10585.005859375), (0.000266666989773512, -11017.8134765625), (0.000293333345325664, -11455.3525390625), (0.000319999875500798, -11495.41796875), (0.000346666463883594, -12012.1142578125), (0.000373333401512355, -10942.66796875), (0.000399999786168337, -11393.591796875), (0.000426666403654963, -11715.5849609375), (0.000453333574114367, -12088.16015625), (0.000479999900562689, -7935.55029296875), (0.000506666605360806, -10306.2109375), (0.000533332990016788, -10764.97265625)],[(0.0, 0.0), (2.66694842139259e-05, -732.8310546875), (5.33333331986796e-05, -1717.34729003906), (8.00010384409688e-05, -2144.24609375), (0.000106668143416755, -2557.74047851563), (0.000133333960548043, -2697.4755859375), (0.000160000185132958, -2752.12963867188), (0.000186666962690651, -2826.8046875), (0.000213333434658125, -3146.04125976563), (0.000240000474150293, -3588.8203125), (0.000266666989773512, -3694.43212890625), (0.000293333345325664, -3661.39868164063), (0.000319999875500798, -3579.72265625), (0.000346666463883594, -3541.45166015625), (0.000373333401512355, -3844.5703125), (0.000399999786168337, -3774.92456054688), (0.000426666403654963, -3993.23657226563), (0.000453333574114367, -4291.72314453125), (0.000479999900562689, -993.342529296875), (0.000506666605360806, -2136.919921875), (0.000533332990016788, -2788.63696289063)]
280,1610,AISI_4340_52_HRC,0.5,4500,-7,5,[(0.0, 0.0), (2.66689712589141e-05, 1181.48217773438), (5.33356942469254e-05, 5211.21728515625), (8.00012567196973e-05, 6669.96533203125), (0.000106666731880978, 7643.427734375), (0.000133334717247635, 8439.921875), (0.0001600006071385, 9074.306640625), (0.000186667006346397, 9810.0615234375), (0.000213333783904091, 10437.177734375), (0.000239999862969853, 10910.8251953125), (0.000266666960669681, 11430.126953125), (0.000293333170702681, 11758.208984375), (0.000320000195642933, 12001.6923828125), (0.000346666900441051, 12185.03515625), (0.000373333314200863, 12511.171875), (0.000399999757064506, 12742.6572265625), (0.000426666432758793, 11679.822265625), (0.000453333370387554, 11927.42578125), (0.000479999900562689, 7481.9609375), (0.00050666683819145, 11229.7568359375), (0.000533332990016788, 9046.2041015625)],[(0.0, 0.0), (2.66689712589141e-05, -1115.84753417969), (5.33356942469254e-05, -4988.85302734375), (8.00012567196973e-05, -6362.291015625), (0.000106666731880978, -7283.4794921875), (0.000133334717247635, -8082.4365234375), (0.0001600006071385, -8721.7841796875), (0.000186667006346397, -9429.634765625), (0.000213333783904091, -9970.345703125), (0.000239999862969853, -10343.369140625), (0.000266666960669681, -10883.8291015625), (0.000293333170702681, -11225.1787109375), (0.000320000195642933, -11482.044921875), (0.000346666900441051, -11685.4013671875), (0.000373333314200863, -11960.126953125), (0.000399999757064506, -12226.994140625), (0.000426666432758793, -11223.4326171875), (0.000453333370387554, -11477.56640625), (0.000479999900562689, -7479.01025390625), (0.00050666683819145, -10798.025390625), (0.000533332990016788, -8921.4306640625)],[(0.0, 0.0), (2.66689712589141e-05, -388.309448242188), (5.33356942469254e-05, -1506.03198242188), (8.00012567196973e-05, -2002.42016601563), (0.000106666731880978, -2317.95483398438), (0.000133334717247635, -2430.32983398438), (0.0001600006071385, -2504.69897460938), (0.000186667006346397, -2705.42041015625), (0.000213333783904091, -3086.5654296875), (0.000239999862969853, -3472.86865234375), (0.000266666960669681, -3491.42749023438), (0.000293333170702681, -3500.12182617188), (0.000320000195642933, -3493.3173828125), (0.000346666900441051, -3453.47216796875), (0.000373333314200863, -3672.1640625), (0.000399999757064506, -3588.3037109375), (0.000426666432758793, -3233.08251953125), (0.000453333370387554, -3244.83520507813), (0.000479999900562689, -210.093338012695), (0.00050666683819145, -3083.8447265625), (0.000533332990016788, -1497.28930664063)]
281,1583,AISI_4340_52_HRC,0.5,4500,-4,5,[(0.0, 0.0), (2.66669030679623e-05, 0.0), (5.33349993929733e-05, 4933.5693359375), (8.00014022388496e-05, 6445.7861328125), (0.000106668245280161, 7424.27783203125), (0.000133334237034433, 8093.16748046875), (0.000160000083269551, 8849.8876953125), (0.000186666584340855, 9557.615234375), (0.000213333638384938, 10169.640625), (0.000240000212215818, 10711.310546875), (0.000266667018877342, 11190.771484375), (0.00029333375277929, 11622.94921875), (0.00031999996281229, 11675.298828125), (0.000346666958648711, 12055.396484375), (0.000373333255993202, 12001.5634765625), (0.000400000193621963, 12222.041015625), (0.000426666490966454, 12906.61328125), (0.000453333253972232, 13064.1259765625), (0.000480000075185671, 11331.6533203125), (0.000506666488945484, 7765.572265625), (0.000533332990016788, 9588.732421875)],[(0.0, 0.0), (2.66669030679623e-05, 0.0), (5.33349993929733e-05, -4751.9072265625), (8.00014022388496e-05, -6179.03125), (0.000106668245280161, -7120.318359375), (0.000133334237034433, -7769.64013671875), (0.000160000083269551, -8538.6279296875), (0.000186666584340855, -9217.6767578125), (0.000213333638384938, -9706.8740234375), (0.000240000212215818, -10231.3056640625), (0.000266667018877342, -10677.740234375), (0.00029333375277929, -11121.4228515625), (0.00031999996281229, -11181.1533203125), (0.000346666958648711, -11594.8857421875), (0.000373333255993202, -11523.859375), (0.000400000193621963, -11675.78125), (0.000426666490966454, -12285.1806640625), (0.000453333253972232, -12480.1552734375), (0.000480000075185671, -11060.5947265625), (0.000506666488945484, -7758.50830078125), (0.000533332990016788, -9530.7705078125)],[(0.0, 0.0), (2.66669030679623e-05, 0.0), (5.33349993929733e-05, -1326.45446777344), (8.00014022388496e-05, -1835.13806152344), (0.000106668245280161, -2102.6103515625), (0.000133334237034433, -2265.40283203125), (0.000160000083269551, -2326.443359375), (0.000186666584340855, -2526.349609375), (0.000213333638384938, -3032.85400390625), (0.000240000212215818, -3170.57836914063), (0.000266667018877342, -3349.51196289063), (0.00029333375277929, -3377.4091796875), (0.00031999996281229, -3360.71606445313), (0.000346666958648711, -3300.18481445313), (0.000373333255993202, -3352.34008789063), (0.000400000193621963, -3613.09033203125), (0.000426666490966454, -3956.640625), (0.000453333253972232, -3862.26928710938), (0.000480000075185671, -2463.65991210938), (0.000506666488945484, -331.147827148438), (0.000533332990016788, -1052.71459960938)]
282,1596,AISI_4340_52_HRC,0.5,4500,-1,5,[(0.0, 0.0), (2.66674214799423e-05, 0.0), (5.3334268159233e-05, 4616.34521484375), (8.00014968262985e-05, 6214.75244140625), (0.000106667161162477, 7229.72900390625), (0.000133334280690178, 7999.46728515625), (0.000160000679898076, 8617.8330078125), (0.000186666657100432, 9347.80859375), (0.000213333318242803, 9970.61328125), (0.000239999862969853, 10435.517578125), (0.000266667077085003, 10789.208984375), (0.00029333372367546, 11360.8681640625), (0.00031999996281229, 11361.1376953125), (0.000346666463883594, 11611.0986328125), (0.000373333692550659, 12049.0400390625), (0.00039999998989515, 12194.7919921875), (0.00042666686931625, 10723.884765625), (0.000453333166660741, 9224.4375), (0.000480000016978011, 9453.2607421875), (0.000506666721776128, 7444.32373046875), (0.000533332990016788, 10525.66796875)],[(0.0, 0.0), (2.66674214799423e-05, 0.0), (5.3334268159233e-05, -4476.62841796875), (8.00014968262985e-05, -6000.208984375), (0.000106667161162477, -6952.54736328125), (0.000133334280690178, -7717.81103515625), (0.000160000679898076, -8351.4013671875), (0.000186666657100432, -9065.060546875), (0.000213333318242803, -9568.841796875), (0.000239999862969853, -10030.1318359375), (0.000266667077085003, -10346.5224609375), (0.00029333372367546, -10909.5341796875), (0.00031999996281229, -10941.552734375), (0.000346666463883594, -11162.8017578125), (0.000373333692550659, -11631.2744140625), (0.00039999998989515, -11761.0654296875), (0.00042666686931625, -10289.8857421875), (0.000453333166660741, -9106.279296875), (0.000480000016978011, -9382.2216796875), (0.000506666721776128, -7436.24365234375), (0.000533332990016788, -10156.607421875)],[(0.0, 0.0), (2.66674214799423e-05, 0.0), (5.3334268159233e-05, -1127.13806152344), (8.00014968262985e-05, -1618.83935546875), (0.000106667161162477, -1982.69116210938), (0.000133334280690178, -2104.01293945313), (0.000160000679898076, -2126.29833984375), (0.000186666657100432, -2281.71142578125), (0.000213333318242803, -2801.8544921875), (0.000239999862969853, -2880.36254882813), (0.000266667077085003, -3058.841796875), (0.00029333372367546, -3170.3916015625), (0.00031999996281229, -3059.06396484375), (0.000346666463883594, -3195.22583007813), (0.000373333692550659, -3145.28662109375), (0.00039999998989515, -3223.39770507813), (0.00042666686931625, -3019.9248046875), (0.000453333166660741, -1471.71179199219), (0.000480000016978011, -1156.74438476563), (0.000506666721776128, -346.750457763672), (0.000533332990016788, -2762.79028320313)]
283,1517,AISI_4340_52_HRC,0.5,4500,2,5,[(0.0, 0.0), (2.66674214799423e-05, 0.0), (5.333494846127e-05, 3587.44995117188), (8.00004490884021e-05, 6023.82763671875), (0.000106667204818223, 7051.22265625), (0.000133333378471434, 7813.7431640625), (0.000160000883624889, 8479.3818359375), (0.000186666889931075, 9197.0), (0.000213333216379397, 9790.787109375), (0.000240000066696666, 10185.7607421875), (0.000266666756942868, 10741.3935546875), (0.000293333781883121, 10957.68359375), (0.000320000253850594, 11080.9833984375), (0.000346666900441051, 10776.6435546875), (0.000373333343304694, 10352.0830078125), (0.000400000018998981, 9153.4609375), (0.000426666782004759, 10899.2626953125), (0.000453333312179893, 11052.7275390625), (0.000480000075185671, 11147.0693359375), (0.000506666721776128, 11558.90234375), (0.000533332990016788, 12097.0166015625)],[(0.0, 0.0), (2.66674214799423e-05, 0.0), (5.333494846127e-05, -3535.26293945313), (8.00004490884021e-05, -5841.12939453125), (0.000106667204818223, -6813.32763671875), (0.000133333378471434, -7586.29296875), (0.000160000883624889, -8247.263671875), (0.000186666889931075, -8932.53515625), (0.000213333216379397, -9453.1650390625), (0.000240000066696666, -9829.53125), (0.000266666756942868, -10382.685546875), (0.000293333781883121, -10618.0400390625), (0.000320000253850594, -10805.6953125), (0.000346666900441051, -10459.6103515625), (0.000373333343304694, -10079.927734375), (0.000400000018998981, -8964.619140625), (0.000426666782004759, -10546.71484375), (0.000453333312179893, -10707.3623046875), (0.000480000075185671, -10836.7919921875), (0.000506666721776128, -11209.9482421875), (0.000533332990016788, -11639.4580078125)],[(0.0, 0.0), (2.66674214799423e-05, 0.0), (5.333494846127e-05, -609.683166503906), (8.00004490884021e-05, -1472.314453125), (0.000106667204818223, -1816.12487792969), (0.000133333378471434, -1871.56201171875), (0.000160000883624889, -1970.42150878906), (0.000186666889931075, -2189.66357421875), (0.000213333216379397, -2548.9560546875), (0.000240000066696666, -2670.21020507813), (0.000266666756942868, -2752.7021484375), (0.000293333781883121, -2707.04028320313), (0.000320000253850594, -2454.619140625), (0.000346666900441051, -2594.72607421875), (0.000373333343304694, -2358.10766601563), (0.000400000018998981, -1849.71862792969), (0.000426666782004759, -2749.67846679688), (0.000453333312179893, -2741.38061523438), (0.000480000075185671, -2611.72338867188), (0.000506666721776128, -2818.74072265625), (0.000533332990016788, -3295.57666015625)]
284,1559,AISI_4340_52_HRC,0.5,4500,5,5,[(0.0, 0.0), (2.66669048869517e-05, 0.0), (5.33355851075612e-05, 2387.923828125), (8.00011403043754e-05, 5831.64990234375), (0.000106668834632728, 6840.51123046875), (0.000133334135171026, 7665.00048828125), (0.000160000388859771, 8292.34765625), (0.000186666671652347, 8992.0400390625), (0.000213333973078988, 9592.849609375), (0.000240000226767734, 9928.033203125), (0.000266666582319885, 10119.380859375), (0.00029333372367546, 9860.1240234375), (0.000320000370265916, 10346.060546875), (0.000346666551195085, 9590.6640625), (0.000373333547031507, 10425.0986328125), (0.000399999873479828, 10409.0517578125), (0.000426666549174115, 10590.7138671875), (0.000453333632322028, 11138.4375), (0.000479999900562689, 9441.8271484375), (0.000506666779983789, 8339.5849609375), (0.000533332990016788, 8363.205078125)],[(0.0, 0.0), (2.66669048869517e-05, 0.0), (5.33355851075612e-05, -2374.1591796875), (8.00011403043754e-05, -5662.32275390625), (0.000106668834632728, -6620.7548828125), (0.000133334135171026, -7458.00439453125), (0.000160000388859771, -8093.78271484375), (0.000186666671652347, -8722.0751953125), (0.000213333973078988, -9295.0595703125), (0.000240000226767734, -9652.787109375), (0.000266666582319885, -9890.1279296875), (0.00029333372367546, -9588.248046875), (0.000320000370265916, -10098.5810546875), (0.000346666551195085, -9431.2021484375), (0.000373333547031507, -10169.6591796875), (0.000399999873479828, -10150.4951171875), (0.000426666549174115, -10399.423828125), (0.000453333632322028, -10839.533203125), (0.000479999900562689, -9296.94140625), (0.000506666779983789, -8276.4248046875), (0.000533332990016788, -8332.1298828125)],[(0.0, 0.0), (2.66669048869517e-05, 0.0), (5.33355851075612e-05, -256.023223876953), (8.00011403043754e-05, -1395.07788085938), (0.000106668834632728, -1719.94079589844), (0.000133334135171026, -1769.29455566406), (0.000160000388859771, -1803.80541992188), (0.000186666671652347, -2186.82495117188), (0.000213333973078988, -2371.62915039063), (0.000240000226767734, -2321.53833007813), (0.000266666582319885, -2141.78295898438), (0.00029333372367546, -2299.46435546875), (0.000320000370265916, -2249.36059570313), (0.000346666551195085, -1741.62353515625), (0.000373333547031507, -2293.62548828125), (0.000399999873479828, -2305.60571289063), (0.000426666549174115, -2003.79541015625), (0.000453333632322028, -2563.06787109375), (0.000479999900562689, -1647.71862792969), (0.000506666779983789, -1024.435546875), (0.000533332990016788, -720.275146484375)]
285,1457,AISI_4340_52_HRC,0.5,4500,8,5,[(0.0, 0.0), (2.66669048869517e-05, 0.0), (5.33360507688485e-05, 1873.09118652344), (8.00016787252389e-05, 5348.28564453125), (0.000106667452200782, 6724.15087890625), (0.000133334760903381, 7464.1005859375), (0.000160000839969143, 8127.12548828125), (0.00018666718096938, 8826.4306640625), (0.000213333594729193, 9266.259765625), (0.000240000314079225, 9611.8251953125), (0.000266666553216055, 9717.3408203125), (0.000293333636363968, 9576.3583984375), (0.000320000079227611, 10083.9150390625), (0.000346666958648711, 10367.376953125), (0.000373333197785541, 10487.2138671875), (0.000399999815272167, 10054.611328125), (0.000426666578277946, 9512.1337890625), (0.000453333341283724, 8449.552734375), (0.000480000191600993, 7548.83740234375), (0.000506666779983789, 8925.154296875), (0.000533332990016788, 9966.67578125)],[(0.0, 0.0), (2.66669048869517e-05, 0.0), (5.33360507688485e-05, -1866.78918457031), (8.00016787252389e-05, -5234.29638671875), (0.000106667452200782, -6532.66162109375), (0.000133334760903381, -7303.67822265625), (0.000160000839969143, -7968.98388671875), (0.00018666718096938, -8580.6591796875), (0.000213333594729193, -9038.0087890625), (0.000240000314079225, -9396.4794921875), (0.000266666553216055, -9554.431640625), (0.000293333636363968, -9427.763671875), (0.000320000079227611, -9919.4814453125), (0.000346666958648711, -10145.3671875), (0.000373333197785541, -10320.951171875), (0.000399999815272167, -9890.4287109375), (0.000426666578277946, -9424.1904296875), (0.000453333341283724, -8384.095703125), (0.000480000191600993, -7510.8818359375), (0.000506666779983789, -8768.91015625), (0.000533332990016788, -9700.95703125)],[(0.0, 0.0), (2.66669048869517e-05, 0.0), (5.33360507688485e-05, -153.522216796875), (8.00016787252389e-05, -1098.31750488281), (0.000106667452200782, -1593.27917480469), (0.000133334760903381, -1539.18225097656), (0.000160000839969143, -1595.45178222656), (0.00018666718096938, -2068.37182617188), (0.000213333594729193, -2044.01013183594), (0.000240000314079225, -2023.20764160156), (0.000266666553216055, -1771.87658691406), (0.000293333636363968, -1680.44677734375), (0.000320000079227611, -1813.62683105469), (0.000346666958648711, -2134.01538085938), (0.000373333197785541, -1860.00903320313), (0.000399999815272167, -1809.59423828125), (0.000426666578277946, -1290.47399902344), (0.000453333341283724, -1049.70202636719), (0.000480000191600993, -756.041931152344), (0.000506666779983789, -1662.70739746094), (0.000533332990016788, -2286.05639648438)]
286,1490,AISI_4340_52_HRC,0.5,4500,11,5,[(0.0, 0.0), (2.66691695287591e-05, 0.0), (5.3334741096478e-05, 1626.697265625), (8.0002129834611e-05, 4772.919921875), (0.000106667393993121, 6459.92431640625), (0.000133333523990586, 7230.5654296875), (0.000159999894094653, 7855.71484375), (0.000186667020898312, 8537.7646484375), (0.000213333434658125, 9067.3896484375), (0.000239999979385175, 8927.31640625), (0.000266666524112225, 9383.5654296875), (0.000293333228910342, 9603.826171875), (0.000320000253850594, 9483.2978515625), (0.000346666580298916, 10129.0810546875), (0.000373333605239168, 10232.3427734375), (0.000400000280933455, 10629.7431640625), (0.000426666956627741, 11061.4716796875), (0.000453333166660741, 11064.2880859375), (0.000480000191600993, 11130.28125), (0.000506666372530162, 11491.98046875), (0.000533332990016788, 10886.193359375)],[(0.0, 0.0), (2.66691695287591e-05, 0.0), (5.3334741096478e-05, -1626.07080078125), (8.0002129834611e-05, -4711.46337890625), (0.000106667393993121, -6317.79296875), (0.000133333523990586, -7118.5810546875), (0.000159999894094653, -7749.84375), (0.000186667020898312, -8344.1728515625), (0.000213333434658125, -8904.970703125), (0.000239999979385175, -8824.875), (0.000266666524112225, -9257.986328125), (0.000293333228910342, -9444.845703125), (0.000320000253850594, -9390.927734375), (0.000346666580298916, -10008.71875), (0.000373333605239168, -10083.39453125), (0.000400000280933455, -10475.6513671875), (0.000426666956627741, -10881.763671875), (0.000453333166660741, -10913.40625), (0.000480000191600993, -10948.4638671875), (0.000506666372530162, -11275.47265625), (0.000533332990016788, -10746.302734375)],[(0.0, 0.0), (2.66691695287591e-05, 0.0), (5.3334741096478e-05, -45.1412811279297), (8.0002129834611e-05, -763.46484375), (0.000106667393993121, -1347.63232421875), (0.000133333523990586, -1267.62707519531), (0.000159999894094653, -1285.37060546875), (0.000186667020898312, -1807.81860351563), (0.000213333434658125, -1708.52563476563), (0.000239999979385175, -1348.5419921875), (0.000266666524112225, -1530.02722167969), (0.000293333228910342, -1740.220703125), (0.000320000253850594, -1320.3837890625), (0.000346666580298916, -1556.86779785156), (0.000373333605239168, -1739.53820800781), (0.000400000280933455, -1803.37963867188), (0.000426666956627741, -1985.79235839844), (0.000453333166660741, -1820.99731445313), (0.000480000191600993, -2003.568359375), (0.000506666372530162, -2220.21337890625), (0.000533332990016788, -1739.59228515625)]
287,1456,AISI_4340_52_HRC,0.5,4500,14,5,[(0.0, 0.0), (2.66669048869517e-05, 0.0), (5.33333623025101e-05, 1547.28894042969), (8.0000092566479e-05, 4399.4990234375), (0.000106668609078042, 6121.43701171875), (0.000133333931444213, 6299.89306640625), (0.000160000199684873, 7075.35498046875), (0.0001866674865596, 7709.54150390625), (0.000213333507417701, 8374.9609375), (0.00024000032863114, 8991.234375), (0.000266666989773512, 9565.5244140625), (0.000293333840090781, 9746.5400390625), (0.000320000253850594, 10276.0390625), (0.000346667133271694, 10666.0751953125), (0.000373333692550659, 10947.5341796875), (0.000400000426452607, 10952.5419921875), (0.000426666665589437, 11104.7998046875), (0.000453333428595215, 11118.3916015625), (0.000480000191600993, 11053.2822265625), (0.000506666488945484, 10866.888671875), (0.000533332990016788, 11243.7412109375)],[(0.0, 0.0), (2.66669048869517e-05, 0.0), (5.33333623025101e-05, -1541.98583984375), (8.0000092566479e-05, -4366.5498046875), (0.000106668609078042, -6000.86376953125), (0.000133333931444213, -6260.1162109375), (0.000160000199684873, -7030.50634765625), (0.0001866674865596, -7648.67041015625), (0.000213333507417701, -8300.6181640625), (0.00024000032863114, -8895.2080078125), (0.000266666989773512, -9447.1865234375), (0.000293333840090781, -9622.0751953125), (0.000320000253850594, -10146.21875), (0.000346667133271694, -10521.8740234375), (0.000373333692550659, -10795.921875), (0.000400000426452607, -10784.77734375), (0.000426666665589437, -10910.5673828125), (0.000453333428595215, -11002.7841796875), (0.000480000191600993, -10920.533203125), (0.000506666488945484, -10750.9306640625), (0.000533332990016788, -11087.5498046875)],[(0.0, 0.0), (2.66669048869517e-05, 0.0), (5.33333623025101e-05, -127.995727539063), (8.0000092566479e-05, -537.43359375), (0.000106668609078042, -1208.97802734375), (0.000133333931444213, -706.8212890625), (0.000160000199684873, -795.3798828125), (0.0001866674865596, -966.88818359375), (0.000213333507417701, -1113.41821289063), (0.00024000032863114, -1310.56164550781), (0.000266666989773512, -1499.97619628906), (0.000293333840090781, -1552.64794921875), (0.000320000253850594, -1628.25866699219), (0.000346667133271694, -1747.95104980469), (0.000373333692550659, -1815.65002441406), (0.000400000426452607, -1909.64697265625), (0.000426666665589437, -2067.87280273438), (0.000453333428595215, -1599.18005371094), (0.000480000191600993, -1707.92565917969), (0.000506666488945484, -1583.27502441406), (0.000533332990016788, -1867.60693359375)]
