39,9794,AISI_1045,1,600,2,2,[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002289097756, 2113.49169921875), (0.000600000552367419, 3084.01782226563), (0.000800000736489892, 3592.1494140625), (0.00100000051315874, 3910.1171875), (0.00120000098831952, 4347.84521484375), (0.00140000088140368, 4733.888671875), (0.00160000054165721, 4950.61279296875), (0.00180000031832606, 5018.966796875), (0.0020000000949949, 5239.43701171875), (0.00220000022090971, 5320.16552734375), (0.00240000034682453, 5429.697265625), (0.00260000047273934, 5331.45849609375), (0.00280000059865415, 5222.81591796875), (0.00300000049173832, 5309.025390625), (0.00320000061765313, 5181.353515625), (0.0034000005107373, 5363.41455078125), (0.00360000040382147, 5588.0849609375), (0.00380000029690564, 5885.54931640625), (0.00400000018998981, 5493.99951171875)],[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002289097756, -2073.5439453125), (0.000600000552367419, -2980.53759765625), (0.000800000736489892, -3470.38793945313), (0.00100000051315874, -3796.62622070313), (0.00120000098831952, -4209.8388671875), (0.00140000088140368, -4520.81494140625), (0.00160000054165721, -4744.01611328125), (0.00180000031832606, -4824.2021484375), (0.0020000000949949, -5078.88232421875), (0.00220000022090971, -5145.69677734375), (0.00240000034682453, -5276.0107421875), (0.00260000047273934, -5185.1923828125), (0.00280000059865415, -5074.2724609375), (0.00300000049173832, -5166.1015625), (0.00320000061765313, -5036.60009765625), (0.0034000005107373, -5228.904296875), (0.00360000040382147, -5415.11328125), (0.00380000029690564, -5650.48046875), (0.00400000018998981, -5351.17333984375)],[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002289097756, -408.977996826172), (0.000600000552367419, -792.188415527344), (0.000800000736489892, -927.332336425781), (0.00100000051315874, -935.225036621094), (0.00120000098831952, -1086.74560546875), (0.00140000088140368, -1404.25549316406), (0.00160000054165721, -1415.23059082031), (0.00180000031832606, -1384.59533691406), (0.0020000000949949, -1287.11157226563), (0.00220000022090971, -1351.28283691406), (0.00240000034682453, -1282.70104980469), (0.00260000047273934, -1240.25463867188), (0.00280000059865415, -1236.75561523438), (0.00300000049173832, -1223.57934570313), (0.00320000061765313, -1216.17602539063), (0.0034000005107373, -1193.63952636719), (0.00360000040382147, -1379.58044433594), (0.00380000029690564, -1646.74230957031), (0.00400000018998981, -1244.57666015625)]
40,9243,AISI_1045,1,600,2,5,[(0.0, 0.0), (0.000200000664335676, 0.0), (0.00040000060107559, 2113.44873046875), (0.000600002065766603, 3108.80834960938), (0.000800000678282231, 3595.36547851563), (0.00100000121165067, 3847.171875), (0.00120000028982759, 4294.37841796875), (0.00140000053215772, 4638.66943359375), (0.00160000042524189, 4902.67431640625), (0.00180000043474138, 5042.81005859375), (0.0020000000949949, 5261.3232421875), (0.00220000045374036, 5387.4326171875), (0.00240000034682453, 5345.30615234375), (0.00260000070556998, 5201.64208984375), (0.00280000036582351, 5361.93896484375), (0.00300000049173832, 5238.271484375), (0.00320000061765313, 5292.162109375), (0.0034000005107373, 5124.39404296875), (0.00360000063665211, 5407.40673828125), (0.00380000052973628, 5684.05029296875), (0.00400000018998981, 5747.9697265625)],[(0.0, 0.0), (0.000200000664335676, 0.0), (0.00040000060107559, -2073.49194335938), (0.000600002065766603, -3005.77514648438), (0.000800000678282231, -3475.31518554688), (0.00100000121165067, -3743.4970703125), (0.00120000028982759, -4169.03955078125), (0.00140000053215772, -4465.55859375), (0.00160000042524189, -4727.17236328125), (0.00180000043474138, -4857.6015625), (0.0020000000949949, -5096.17578125), (0.00220000045374036, -5217.7041015625), (0.00240000034682453, -5161.134765625), (0.00260000070556998, -5011.9462890625), (0.00280000036582351, -5193.2783203125), (0.00300000049173832, -5110.66455078125), (0.00320000061765313, -5134.17529296875), (0.0034000005107373, -4993.259765625), (0.00360000063665211, -5230.7529296875), (0.00380000052973628, -5521.94482421875), (0.00400000018998981, -5573.2138671875)],[(0.0, 0.0), (0.000200000664335676, 0.0), (0.00040000060107559, -409.019866943359), (0.000600002065766603, -793.729064941406), (0.000800000678282231, -921.323486328125), (0.00100000121165067, -887.108215332031), (0.00120000028982759, -1029.94885253906), (0.00140000053215772, -1255.40356445313), (0.00160000042524189, -1300.02221679688), (0.00180000043474138, -1354.11975097656), (0.0020000000949949, -1307.86682128906), (0.00220000045374036, -1341.63757324219), (0.00240000034682453, -1391.03759765625), (0.00260000070556998, -1391.93176269531), (0.00280000036582351, -1334.26013183594), (0.00300000049173832, -1149.17309570313), (0.00320000061765313, -1283.44311523438), (0.0034000005107373, -1151.85485839844), (0.00360000063665211, -1370.86560058594), (0.00380000052973628, -1347.79650878906), (0.00400000018998981, -1406.57165527344)]
41,9669,AISI_1045,1,600,2,7,[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002259993926, 2113.50317382813), (0.000600000494159758, 3103.9169921875), (0.000800000329036266, 3578.18432617188), (0.00100000109523535, 3933.70190429688), (0.00120000052265823, 4297.3896484375), (0.00140000099781901, 4632.39306640625), (0.00160000030882657, 4934.77392578125), (0.00180000031832606, 5101.48193359375), (0.00200000056065619, 5241.587890625), (0.00220000022090971, 5421.19580078125), (0.00240000034682453, 5581.89453125), (0.00260000047273934, 5260.33203125), (0.00280000059865415, 5221.51904296875), (0.00300000072456896, 5352.82177734375), (0.00320000061765313, 5446.02294921875), (0.00340000027790666, 5355.69384765625), (0.00360000063665211, 5683.76611328125), (0.00380000076256692, 5587.236328125), (0.00400000018998981, 5890.1357421875)],[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002259993926, -2073.60668945313), (0.000600000494159758, -2998.37109375), (0.000800000329036266, -3458.796875), (0.00100000109523535, -3838.4951171875), (0.00120000052265823, -4183.763671875), (0.00140000099781901, -4467.22607421875), (0.00160000030882657, -4752.71826171875), (0.00180000031832606, -4926.1005859375), (0.00200000056065619, -5072.98486328125), (0.00220000022090971, -5250.2724609375), (0.00240000034682453, -5395.64794921875), (0.00260000047273934, -5094.87158203125), (0.00280000059865415, -5044.40234375), (0.00300000072456896, -5182.35791015625), (0.00320000061765313, -5312.3291015625), (0.00340000027790666, -5211.4130859375), (0.00360000063665211, -5494.63623046875), (0.00380000076256692, -5439.06298828125), (0.00400000018998981, -5707.63330078125)],[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002259993926, -408.718627929688), (0.000600000494159758, -802.541015625), (0.000800000329036266, -916.584167480469), (0.00100000109523535, -860.212768554688), (0.00120000052265823, -981.671875), (0.00140000099781901, -1225.95166015625), (0.00160000030882657, -1328.03051757813), (0.00180000031832606, -1326.14208984375), (0.00200000056065619, -1318.73828125), (0.00220000022090971, -1350.55603027344), (0.00240000034682453, -1429.87121582031), (0.00260000047273934, -1308.95959472656), (0.00280000059865415, -1348.43005371094), (0.00300000072456896, -1340.099609375), (0.00320000061765313, -1199.30126953125), (0.00340000027790666, -1234.75805664063), (0.00360000063665211, -1454.01916503906), (0.00380000076256692, -1278.20239257813), (0.00400000018998981, -1454.86108398438)]
42,9831,AISI_1045,1,600,5,2,[(0.0, 0.0), (0.000200000664335676, 0.0), (0.000400001037633047, 1417.59497070313), (0.000600002764258534, 2990.08154296875), (0.000800001202151179, 3497.32836914063), (0.00100000016391277, 3848.23193359375), (0.00120000040624291, 4261.13330078125), (0.00140000053215772, 4630.533203125), (0.00160000030882657, 4864.7431640625), (0.00180000020191073, 5032.63427734375), (0.00200000032782555, 5270.9697265625), (0.002200000686571, 4992.08154296875), (0.00240000057965517, 4869.2451171875), (0.00260000047273934, 4968.70458984375), (0.00280000083148479, 5243.767578125), (0.00300000025890768, 5306.18359375), (0.00320000061765313, 5575.26806640625), (0.0034000005107373, 5638.904296875), (0.00360000063665211, 5663.47802734375), (0.00380000029690564, 5948.220703125), (0.00400000018998981, 6207.80908203125)],[(0.0, 0.0), (0.000200000664335676, 0.0), (0.000400001037633047, -1413.71960449219), (0.000600002764258534, -2894.26245117188), (0.000800001202151179, -3394.84619140625), (0.00100000016391277, -3744.31494140625), (0.00120000040624291, -4130.904296875), (0.00140000053215772, -4451.46875), (0.00160000030882657, -4680.02001953125), (0.00180000020191073, -4871.88525390625), (0.00200000032782555, -5096.73388671875), (0.002200000686571, -4869.310546875), (0.00240000057965517, -4758.60595703125), (0.00260000047273934, -4873.92626953125), (0.00280000083148479, -5112.43701171875), (0.00300000025890768, -5174.06005859375), (0.00320000061765313, -5388.7802734375), (0.0034000005107373, -5487.25146484375), (0.00360000063665211, -5523.70751953125), (0.00380000029690564, -5729.10693359375), (0.00400000018998981, -5975.51025390625)],[(0.0, 0.0), (0.000200000664335676, 0.0), (0.000400001037633047, -104.74991607666), (0.000600002764258534, -750.887817382813), (0.000800001202151179, -840.431091308594), (0.00100000016391277, -888.254028320313), (0.00120000040624291, -1045.41223144531), (0.00140000053215772, -1275.25), (0.00160000030882657, -1327.83264160156), (0.00180000020191073, -1261.80200195313), (0.00200000032782555, -1344.03369140625), (0.002200000686571, -1100.31335449219), (0.00240000057965517, -1032.09313964844), (0.00260000047273934, -965.849548339844), (0.00280000083148479, -1166.22814941406), (0.00300000025890768, -1176.72668457031), (0.00320000061765313, -1429.91784667969), (0.0034000005107373, -1298.96618652344), (0.00360000063665211, -1250.45666503906), (0.00380000029690564, -1599.58154296875), (0.00400000018998981, -1682.30981445313)]
43,9146,AISI_1045,1,600,5,5,[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002696551383, 1417.88977050781), (0.000600001425482333, 2975.83813476563), (0.000800001376774162, 3486.724609375), (0.0010000008624047, 3879.48999023438), (0.00120000087190419, 4220.8017578125), (0.00140000018291175, 4543.78271484375), (0.00160000007599592, 4842.9267578125), (0.00180000066757202, 5043.853515625), (0.0020000000949949, 5231.9951171875), (0.00220000045374036, 5061.98388671875), (0.00240000057965517, 4357.47412109375), (0.0026000002399087, 5212.6689453125), (0.00280000036582351, 5197.7587890625), (0.00300000072456896, 4839.97412109375), (0.00320000061765313, 4170.451171875), (0.00340000027790666, 3882.18627929688), (0.00360000040382147, 3653.4140625), (0.00380000052973628, 3575.328125), (0.00400000018998981, 3827.10668945313)],[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002696551383, -1414.04931640625), (0.000600001425482333, -2879.06469726563), (0.000800001376774162, -3385.51977539063), (0.0010000008624047, -3790.32055664063), (0.00120000087190419, -4108.92822265625), (0.00140000018291175, -4392.126953125), (0.00160000007599592, -4691.47998046875), (0.00180000066757202, -4881.31884765625), (0.0020000000949949, -5084.9912109375), (0.00220000045374036, -4918.89111328125), (0.00240000057965517, -4271.9853515625), (0.0026000002399087, -5091.40185546875), (0.00280000036582351, -5064.97900390625), (0.00300000072456896, -4742.8564453125), (0.00320000061765313, -4104.3427734375), (0.00340000027790666, -3845.22607421875), (0.00360000040382147, -3648.54223632813), (0.00380000052973628, -3564.10546875), (0.00400000018998981, -3774.26953125)],[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002696551383, -104.286735534668), (0.000600001425482333, -752.72802734375), (0.000800001376774162, -833.968627929688), (0.0010000008624047, -826.990600585938), (0.00120000087190419, -965.3359375), (0.00140000018291175, -1164.12231445313), (0.00160000007599592, -1201.64611816406), (0.00180000066757202, -1270.11254882813), (0.0020000000949949, -1231.51831054688), (0.00220000045374036, -1195.06958007813), (0.00240000057965517, -858.908447265625), (0.0026000002399087, -1117.82958984375), (0.00280000036582351, -1167.33972167969), (0.00300000072456896, -964.708129882813), (0.00320000061765313, -739.615783691406), (0.00340000027790666, -534.42138671875), (0.00360000040382147, -188.610214233398), (0.00380000052973628, -283.060821533203), (0.00400000018998981, -633.746765136719)]
44,9340,AISI_1045,1,600,5,7,[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002667447552, 1417.9287109375), (0.000600001309067011, 3008.84252929688), (0.000800001667812467, 3474.86206054688), (0.00100000028032809, 3861.40063476563), (0.00120000005699694, 4207.08837890625), (0.00140000018291175, 4535.45751953125), (0.00160000019241124, 4838.1259765625), (0.00180000008549541, 5049.16162109375), (0.00200000079348683, 5272.38671875), (0.00220000022090971, 5188.89306640625), (0.00240000034682453, 4861.55859375), (0.00260000047273934, 4801.939453125), (0.00280000036582351, 5196.05029296875), (0.00300000072456896, 4880.34375), (0.00320000038482249, 5278.9970703125), (0.00340000074356794, 5518.11962890625), (0.00360000086948276, 5504.39208984375), (0.00380000052973628, 5550.265625), (0.00400000018998981, 5622.18896484375)],[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002667447552, -1414.09851074219), (0.000600001309067011, -2912.08862304688), (0.000800001667812467, -3375.67065429688), (0.00100000028032809, -3777.39599609375), (0.00120000005699694, -4091.6953125), (0.00140000018291175, -4384.6875), (0.00160000019241124, -4684.8203125), (0.00180000008549541, -4884.28125), (0.00200000079348683, -5118.64208984375), (0.00220000022090971, -5048.673828125), (0.00240000034682453, -4740.76806640625), (0.00260000047273934, -4716.02734375), (0.00280000036582351, -5045.16357421875), (0.00300000072456896, -4752.19970703125), (0.00320000038482249, -5146.03759765625), (0.00340000074356794, -5357.1025390625), (0.00360000086948276, -5355.8408203125), (0.00380000052973628, -5407.87353515625), (0.00400000018998981, -5505.8134765625)],[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002667447552, -104.149482727051), (0.000600001309067011, -756.884704589844), (0.000800001667812467, -824.326416015625), (0.00100000028032809, -801.057495117188), (0.00120000005699694, -978.582336425781), (0.00140000018291175, -1159.69421386719), (0.00160000019241124, -1208.27124023438), (0.00180000008549541, -1279.77722167969), (0.00200000079348683, -1263.94812011719), (0.00220000022090971, -1198.12487792969), (0.00240000034682453, -1076.97326660156), (0.00260000047273934, -904.273071289063), (0.00280000036582351, -1243.0859375), (0.00300000072456896, -1111.01452636719), (0.00320000038482249, -1177.33178710938), (0.00340000074356794, -1323.28991699219), (0.00360000086948276, -1270.15930175781), (0.00380000052973628, -1249.13940429688), (0.00400000018998981, -1137.99291992188)]
45,9632,AISI_1045,1,600,8,2,[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002114474773, 1090.47119140625), (0.000600003055296838, 2802.74829101563), (0.000800000037997961, 3410.498046875), (0.00100000144448131, 3805.46655273438), (0.00120000052265823, 4146.2685546875), (0.00140000076498836, 4511.3193359375), (0.00160000042524189, 4700.96435546875), (0.00180000043474138, 4886.82470703125), (0.00200000032782555, 4782.9248046875), (0.00220000022090971, 4715.51220703125), (0.00240000011399388, 4998.0224609375), (0.00260000070556998, 4774.10009765625), (0.00280000059865415, 5021.41015625), (0.00300000049173832, 5272.12158203125), (0.00320000061765313, 5365.65576171875), (0.00340000027790666, 5388.3564453125), (0.00360000063665211, 5481.712890625), (0.00380000076256692, 5408.4501953125), (0.00400000018998981, 5694.37939453125)],[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002114474773, -1089.75964355469), (0.000600003055296838, -2732.1416015625), (0.000800000037997961, -3320.28198242188), (0.00100000144448131, -3726.6328125), (0.00120000052265823, -4047.80078125), (0.00140000076498836, -4350.7451171875), (0.00160000042524189, -4567.623046875), (0.00180000043474138, -4755.70263671875), (0.00200000032782555, -4694.1220703125), (0.00220000022090971, -4639.8125), (0.00240000011399388, -4910.54345703125), (0.00260000070556998, -4691.34375), (0.00280000059865415, -4914.65283203125), (0.00300000049173832, -5143.2685546875), (0.00320000061765313, -5258.5126953125), (0.00340000027790666, -5267.947265625), (0.00360000063665211, -5369.87548828125), (0.00380000076256692, -5251.9833984375), (0.00400000018998981, -5549.44677734375)],[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002114474773, -39.3881568908691), (0.000600003055296838, -625.140625), (0.000800000037997961, -779.246520996094), (0.00100000144448131, -770.573547363281), (0.00120000052265823, -898.249694824219), (0.00140000076498836, -1192.90356445313), (0.00160000042524189, -1111.70288085938), (0.00180000043474138, -1124.43237304688), (0.00200000032782555, -917.3798828125), (0.00220000022090971, -841.543029785156), (0.00240000011399388, -931.016235351563), (0.00260000070556998, -885.056091308594), (0.00280000059865415, -1029.92626953125), (0.00300000049173832, -1158.47021484375), (0.00320000061765313, -1066.91455078125), (0.00340000027790666, -1132.748046875), (0.00360000063665211, -1101.64221191406), (0.00380000076256692, -1291.51196289063), (0.00400000018998981, -1276.55676269531)]
46,9090,AISI_1045,1,600,8,5,[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002114474773, 1090.51611328125), (0.000600003113504499, 2794.623046875), (0.000800002191681415, 3392.27001953125), (0.00100000039674342, 3773.35180664063), (0.00120000098831952, 4104.4345703125), (0.00140000018291175, 4430.8798828125), (0.00160000019241124, 4665.5703125), (0.00180000043474138, 4824.93359375), (0.0020000000949949, 4825.90966796875), (0.00220000022090971, 4724.939453125), (0.00240000081248581, 4956.9853515625), (0.0026000002399087, 4587.966796875), (0.00280000036582351, 4841.19970703125), (0.00300000025890768, 4986.7470703125), (0.00320000085048378, 5019.42431640625), (0.00340000027790666, 4920.3330078125), (0.00360000040382147, 5322.498046875), (0.00380000052973628, 5244.06982421875), (0.00400000018998981, 5269.46728515625)],[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002114474773, -1089.80517578125), (0.000600003113504499, -2724.62255859375), (0.000800002191681415, -3307.40966796875), (0.00100000039674342, -3707.04760742188), (0.00120000098831952, -4016.63012695313), (0.00140000018291175, -4305.8740234375), (0.00160000019241124, -4551.86865234375), (0.00180000043474138, -4705.4052734375), (0.0020000000949949, -4728.64990234375), (0.00220000022090971, -4646.955078125), (0.00240000081248581, -4872.572265625), (0.0026000002399087, -4511.71435546875), (0.00280000036582351, -4758.697265625), (0.00300000025890768, -4888.4892578125), (0.00320000085048378, -4924.88916015625), (0.00340000027790666, -4832.9990234375), (0.00360000040382147, -5223.83203125), (0.00380000052973628, -5142.73388671875), (0.00400000018998981, -5163.203125)],[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002114474773, -39.3696784973145), (0.000600003113504499, -621.570373535156), (0.000800002191681415, -754.013732910156), (0.00100000039674342, -704.258972167969), (0.00120000098831952, -844.431762695313), (0.00140000018291175, -1045.056640625), (0.00160000019241124, -1023.73754882813), (0.00180000043474138, -1067.30920410156), (0.0020000000949949, -963.988464355469), (0.00220000022090971, -854.903869628906), (0.00240000081248581, -910.903381347656), (0.0026000002399087, -832.990600585938), (0.00280000036582351, -889.95166015625), (0.00300000025890768, -985.048522949219), (0.00320000085048378, -969.580078125), (0.00340000027790666, -922.927917480469), (0.00360000040382147, -1020.08081054688), (0.00380000052973628, -1025.94140625), (0.00400000018998981, -1052.9111328125)]
47,9093,AISI_1045,1,600,8,7,[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002114474773, 1090.58996582031), (0.000600003113504499, 2789.61376953125), (0.000800001318566501, 3384.00268554688), (0.00100000074598938, 3760.279296875), (0.00120000052265823, 4107.85693359375), (0.00140000088140368, 4432.6962890625), (0.00160000007599592, 4664.3984375), (0.00180000008549541, 4905.17041015625), (0.00200000056065619, 4800.78759765625), (0.002200000686571, 4707.32568359375), (0.00240000011399388, 4977.34619140625), (0.0026000002399087, 4779.13525390625), (0.00280000083148479, 5024.41796875), (0.00300000025890768, 5209.9697265625), (0.00320000015199184, 5081.5751953125), (0.00340000027790666, 5503.99267578125), (0.00360000040382147, 5675.81884765625), (0.00380000052973628, 5795.072265625), (0.00400000018998981, 5914.14404296875)],[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002114474773, -1089.87878417969), (0.000600003113504499, -2720.54223632813), (0.000800001318566501, -3301.0400390625), (0.00100000074598938, -3699.73608398438), (0.00120000052265823, -4017.07836914063), (0.00140000088140368, -4304.20556640625), (0.00160000007599592, -4546.818359375), (0.00180000008549541, -4791.662109375), (0.00200000056065619, -4700.822265625), (0.002200000686571, -4631.90087890625), (0.00240000011399388, -4893.08544921875), (0.0026000002399087, -4690.6318359375), (0.00280000083148479, -4921.57421875), (0.00300000025890768, -5088.62939453125), (0.00320000015199184, -4973.107421875), (0.00340000027790666, -5381.43408203125), (0.00360000040382147, -5517.63671875), (0.00380000052973628, -5653.21826171875), (0.00400000018998981, -5728.73681640625)],[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400002114474773, -39.3782730102539), (0.000600003113504499, -616.923767089844), (0.000800001318566501, -744.721557617188), (0.00100000074598938, -672.051147460938), (0.00120000052265823, -858.819580078125), (0.00140000088140368, -1059.53247070313), (0.00160000007599592, -1040.70007324219), (0.00180000008549541, -1049.12951660156), (0.00200000056065619, -974.592895507813), (0.002200000686571, -839.291015625), (0.00240000011399388, -911.969421386719), (0.0026000002399087, -915.482666015625), (0.00280000083148479, -1011.37872314453), (0.00300000025890768, -1117.87084960938), (0.00320000015199184, -1044.32287597656), (0.00340000027790666, -1155.03295898438), (0.00360000040382147, -1330.64074707031), (0.00380000052973628, -1274.35729980469), (0.00400000018998981, -1469.24291992188)]
48,9500,AISI_1045,1,600,11,2,[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400000251829624, 958.6982421875), (0.000600001309067011, 2528.765625), (0.000800000561866909, 3292.78735351563), (0.00100000051315874, 3700.88549804688), (0.00120000028982759, 4031.29663085938), (0.00140000053215772, 4349.78564453125), (0.00160000019241124, 4457.501953125), (0.00180000043474138, 4542.36376953125), (0.00200000056065619, 4496.1943359375), (0.002200000686571, 4453.2119140625), (0.00240000057965517, 4583.890625), (0.00260000047273934, 4912.81982421875), (0.00280000036582351, 5071.97509765625), (0.00300000025890768, 5220.607421875), (0.00320000085048378, 5387.421875), (0.0034000005107373, 5631.04296875), (0.00360000040382147, 5319.705078125), (0.00380000029690564, 5227.859375), (0.00400000018998981, 5135.68359375)],[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400000251829624, -958.255310058594), (0.000600001309067011, -2491.61254882813), (0.000800000561866909, -3228.53491210938), (0.00100000051315874, -3639.91455078125), (0.00120000028982759, -3964.37182617188), (0.00140000053215772, -4243.52880859375), (0.00160000019241124, -4377.009765625), (0.00180000043474138, -4482.73095703125), (0.00200000056065619, -4446.38525390625), (0.002200000686571, -4391.73681640625), (0.00240000057965517, -4528.33251953125), (0.00260000047273934, -4843.40087890625), (0.00280000036582351, -4988.1044921875), (0.00300000025890768, -5118.95947265625), (0.00320000085048378, -5288.65380859375), (0.0034000005107373, -5527.76904296875), (0.00360000040382147, -5228.1171875), (0.00380000029690564, -5160.07177734375), (0.00400000018998981, -5090.4482421875)],[(0.0, 0.0), (0.000200002337805927, 0.0), (0.000400000251829624, -29.1387786865234), (0.000600001309067011, -431.883239746094), (0.000800000561866909, -647.309936523438), (0.00100000051315874, -669.010864257813), (0.00120000028982759, -731.511047363281), (0.00140000053215772, -955.563110351563), (0.00160000019241124, -843.272827148438), (0.00180000043474138, -733.61572265625), (0.00200000056065619, -667.398803710938), (0.002200000686571, -737.389770507813), (0.00240000057965517, -711.516723632813), (0.00260000047273934, -822.961181640625), (0.00280000036582351, -918.556762695313), (0.00300000025890768, -1025.18200683594), (0.00320000085048378, -1026.86596679688), (0.0034000005107373, -1073.505859375), (0.00360000040382147, -982.878295898438), (0.00380000029690564, -839.150329589844), (0.00400000018998981, -680.134582519531)]
49,9435,AISI_1045,1,600,11,5,[(0.0, 0.0), (0.000200000518816523, 0.0), (0.000400002958485857, 958.618041992188), (0.000600002240389585, 2536.11645507813), (0.000800000736489892, 3272.79516601563), (0.00100000179372728, 3666.58251953125), (0.00120000005699694, 3995.50439453125), (0.00140000018291175, 4316.462890625), (0.00160000077448785, 4451.93994140625), (0.00180000020191073, 4540.17578125), (0.00200000079348683, 4531.33251953125), (0.00220000045374036, 4438.06982421875), (0.00240000057965517, 4854.80712890625), (0.00260000070556998, 4880.78369140625), (0.00280000059865415, 5116.7060546875), (0.00300000049173832, 5307.66845703125), (0.00320000038482249, 5295.037109375), (0.0034000005107373, 5577.95703125), (0.00360000040382147, 5809.0322265625), (0.00380000052973628, 5886.27294921875), (0.00400000018998981, 5291.95849609375)],[(0.0, 0.0), (0.000200000518816523, 0.0), (0.000400002958485857, -958.173095703125), (0.000600002240389585, -2499.64868164063), (0.000800000736489892, -3214.44750976563), (0.00100000179372728, -3618.1796875), (0.00120000005699694, -3939.04760742188), (0.00140000018291175, -4209.29443359375), (0.00160000077448785, -4377.87939453125), (0.00180000020191073, -4485.11279296875), (0.00200000079348683, -4475.7861328125), (0.00220000045374036, -4377.29443359375), (0.00240000057965517, -4754.57958984375), (0.00260000070556998, -4821.5166015625), (0.00280000059865415, -5035.5654296875), (0.00300000049173832, -5211.5439453125), (0.00320000038482249, -5207.90478515625), (0.0034000005107373, -5475.78125), (0.00360000040382147, -5698.65966796875), (0.00380000052973628, -5762.26025390625), (0.00400000018998981, -5210.06298828125)],[(0.0, 0.0), (0.000200000518816523, 0.0), (0.000400002958485857, -29.2042427062988), (0.000600002240389585, -428.536315917969), (0.000800000736489892, -615.236022949219), (0.00100000179372728, -593.804321289063), (0.00120000005699694, -669.297546386719), (0.00140000018291175, -955.871398925781), (0.00160000077448785, -808.664978027344), (0.00180000020191073, -704.955810546875), (0.00200000079348683, -707.327331542969), (0.00220000045374036, -731.953308105469), (0.00240000057965517, -981.389953613281), (0.00260000070556998, -758.304992675781), (0.00280000059865415, -907.611999511719), (0.00300000049173832, -1005.56005859375), (0.00320000038482249, -956.632080078125), (0.0034000005107373, -1062.7431640625), (0.00360000040382147, -1127.00183105469), (0.00380000052973628, -1201.89978027344), (0.00400000018998981, -927.399291992188)]
50,9434,AISI_1045,1,600,11,7,[(0.0, 0.0), (0.000200000518816523, 0.0), (0.000400002958485857, 958.594482421875), (0.000600002240389585, 2529.8623046875), (0.000800000037997961, 3259.42211914063), (0.00100000062957406, 3653.32641601563), (0.00120000005699694, 3997.63793945313), (0.00140000076498836, 4313.18359375), (0.00160000042524189, 4455.361328125), (0.00180000078398734, 4539.22265625), (0.00200000079348683, 4517.74560546875), (0.002200000686571, 4503.833984375), (0.00240000034682453, 4538.740234375), (0.00260000047273934, 4898.765625), (0.00280000059865415, 5094.697265625), (0.00300000025890768, 5225.66796875), (0.00320000015199184, 5489.73046875), (0.00340000027790666, 5497.01416015625), (0.00360000040382147, 5692.4267578125), (0.00380000052973628, 5692.98388671875), (0.00400000018998981, 5368.9775390625)],[(0.0, 0.0), (0.000200000518816523, 0.0), (0.000400002958485857, -958.148254394531), (0.000600002240389585, -2494.396484375), (0.000800000037997961, -3204.83984375), (0.00100000062957406, -3611.07836914063), (0.00120000005699694, -3939.28051757813), (0.00140000076498836, -4205.26806640625), (0.00160000042524189, -4380.5908203125), (0.00180000078398734, -4483.0390625), (0.00200000079348683, -4463.58447265625), (0.002200000686571, -4439.638671875), (0.00240000034682453, -4484.57568359375), (0.00260000047273934, -4829.05224609375), (0.00280000059865415, -4998.39404296875), (0.00300000025890768, -5145.61767578125), (0.00320000015199184, -5393.5869140625), (0.00340000027790666, -5372.49560546875), (0.00360000040382147, -5589.5537109375), (0.00380000052973628, -5583.513671875), (0.00400000018998981, -5275.00830078125)],[(0.0, 0.0), (0.000200000518816523, 0.0), (0.000400002958485857, -29.2466583251953), (0.000600002240389585, -422.125244140625), (0.000800000037997961, -593.99853515625), (0.00100000062957406, -553.99169921875), (0.00120000005699694, -680.571655273438), (0.00140000076498836, -958.787231445313), (0.00160000042524189, -812.814880371094), (0.00180000078398734, -711.971008300781), (0.00200000079348683, -697.452209472656), (0.002200000686571, -757.712341308594), (0.00240000034682453, -699.102661132813), (0.00260000047273934, -823.503112792969), (0.00280000059865415, -985.898803710938), (0.00300000025890768, -911.166870117188), (0.00320000015199184, -1022.91693115234), (0.00340000027790666, -1163.38146972656), (0.00360000040382147, -1077.31750488281), (0.00380000052973628, -1111.05358886719), (0.00400000018998981, -1000.10278320313)]
