404,447,AISI_304,0.25,3500,-10,5,[(0.0, 0.0), (3.42881721735466e-05, 0.0), (6.85718623572029e-05, 261.960662841797), (0.000102859157777857, 589.077453613281), (0.00013714465603698, 282.591339111328), (0.00017143004515674, 800.285278320313), (0.00020571899949573, 580.457092285156), (0.000240002817008644, 1000.64581298828), (0.000274289137450978, 931.277954101563), (0.000308574177324772, 911.473754882813), (0.000342858751537278, 657.102661132813), (0.000377143296645954, 884.042236328125), (0.000411431712564081, 491.943023681641), (0.000445716286776587, 769.473815917969), (0.000480000860989094, 860.217346191406), (0.00051428924780339, 918.979614257813), (0.000548573851119727, 765.241027832031), (0.000582858396228403, 821.664245605469), (0.00061714299954474, 841.650024414063), (0.000651431386359036, 417.246765136719), (0.000685714010614902, 930.244567871094)],[(0.0, 0.0), (3.42881721735466e-05, 0.0), (6.85718623572029e-05, -234.624465942383), (0.000102859157777857, -467.666473388672), (0.00013714465603698, -233.204467773438), (0.00017143004515674, -753.739929199219), (0.00020571899949573, -526.941772460938), (0.000240002817008644, -872.559204101563), (0.000274289137450978, -792.851013183594), (0.000308574177324772, -836.593505859375), (0.000342858751537278, -650.015441894531), (0.000377143296645954, -810.302734375), (0.000411431712564081, -469.239288330078), (0.000445716286776587, -695.787719726563), (0.000480000860989094, -811.976989746094), (0.00051428924780339, -855.546264648438), (0.000548573851119727, -741.189697265625), (0.000582858396228403, -785.533630371094), (0.00061714299954474, -788.237426757813), (0.000651431386359036, -389.49169921875), (0.000685714010614902, -865.910095214844)],[(0.0, 0.0), (3.42881721735466e-05, 0.0), (6.85718623572029e-05, -116.510681152344), (0.000102859157777857, -358.190307617188), (0.00013714465603698, -159.604309082031), (0.00017143004515674, -268.947387695313), (0.00020571899949573, -243.439498901367), (0.000240002817008644, -489.829071044922), (0.000274289137450978, -488.534393310547), (0.000308574177324772, -361.795074462891), (0.000342858751537278, -96.2487869262695), (0.000377143296645954, -353.468780517578), (0.000411431712564081, -147.724197387695), (0.000445716286776587, -328.587036132813), (0.000480000860989094, -284.019775390625), (0.00051428924780339, -335.505645751953), (0.000548573851119727, -190.346054077148), (0.000582858396228403, -240.97526550293), (0.00061714299954474, -295.053405761719), (0.000651431386359036, -149.636505126953), (0.000685714010614902, -339.933258056641)]
405,460,AISI_304,0.25,3500,-7,5,[(0.0, 0.0), (3.42913699569181e-05, 0.0), (6.85752675053664e-05, 143.037384033203), (0.00010286222823197, 619.904357910156), (0.000137146300403401, 658.407592773438), (0.000171432227944024, 726.007446289063), (0.000205718140932731, 842.741027832031), (0.000240000124904327, 700.63330078125), (0.000274287827778608, 763.262268066406), (0.000308571616187692, 772.067810058594), (0.000342859217198566, 880.12060546875), (0.00037714303471148, 821.530456542969), (0.000411430635722354, 935.830261230469), (0.000445714424131438, 673.292419433594), (0.000480002025142312, 849.2216796875), (0.000514285813551396, 568.522399902344), (0.000548573443666101, 546.137756347656), (0.000582857232075185, 924.376525878906), (0.000617144803982228, 765.684265136719), (0.000651428650598973, 826.421020507813), (0.000685714010614902, 900.245483398438)],[(0.0, 0.0), (3.42913699569181e-05, 0.0), (6.85752675053664e-05, -129.903839111328), (0.00010286222823197, -507.251708984375), (0.000137146300403401, -616.280578613281), (0.000171432227944024, -689.384155273438), (0.000205718140932731, -799.568725585938), (0.000240000124904327, -630.279663085938), (0.000274287827778608, -707.450439453125), (0.000308571616187692, -716.085632324219), (0.000342859217198566, -823.594299316406), (0.00037714303471148, -784.140808105469), (0.000411430635722354, -869.396545410156), (0.000445714424131438, -669.921630859375), (0.000480002025142312, -795.11669921875), (0.000514285813551396, -544.717895507813), (0.000548573443666101, -539.47607421875), (0.000582857232075185, -847.355834960938), (0.000617144803982228, -739.179809570313), (0.000651428650598973, -786.162658691406), (0.000685714010614902, -832.373901367188)],[(0.0, 0.0), (3.42913699569181e-05, 0.0), (6.85752675053664e-05, -59.8722686767578), (0.00010286222823197, -356.338470458984), (0.000137146300403401, -231.729949951172), (0.000171432227944024, -227.675888061523), (0.000205718140932731, -266.274871826172), (0.000240000124904327, -305.997650146484), (0.000274287827778608, -286.501678466797), (0.000308571616187692, -288.634948730469), (0.000342859217198566, -310.329956054688), (0.00037714303471148, -245.021347045898), (0.000411430635722354, -346.305999755859), (0.000445714424131438, -67.2883605957031), (0.000480002025142312, -298.273132324219), (0.000514285813551396, -162.788726806641), (0.000548573443666101, -85.0413436889648), (0.000582857232075185, -369.405029296875), (0.000617144803982228, -199.713623046875), (0.000651428650598973, -254.793960571289), (0.000685714010614902, -342.922149658203)]
406,454,AISI_304,0.25,3500,-4,5,[(0.0, 0.0), (3.42913954227697e-05, 0.0), (6.85753402649425e-05, 22.57763671875), (0.000102857673482504, 451.159515380859), (0.000137147959321737, 211.550491333008), (0.000171433159266599, 551.424194335938), (0.000205716292839497, 801.988403320313), (0.000240001478232443, 659.550842285156), (0.000274286896456033, 583.335693359375), (0.000308572285575792, 618.19189453125), (0.000342857703799382, 898.218994140625), (0.000377143122022972, 768.853393554688), (0.000411428511142731, 838.95263671875), (0.00044571771286428, 921.237609863281), (0.000480003131087869, 422.697174072266), (0.000514288549311459, 678.515563964844), (0.000548573909327388, 795.352600097656), (0.000582859327550977, 870.649353027344), (0.000617144745774567, 731.167602539063), (0.000651430163998157, 832.564514160156), (0.000685714010614902, 782.649841308594)],[(0.0, 0.0), (3.42913954227697e-05, 0.0), (6.85753402649425e-05, -20.9711055755615), (0.000102857673482504, -436.378021240234), (0.000137147959321737, -188.913497924805), (0.000171433159266599, -526.516540527344), (0.000205716292839497, -763.986999511719), (0.000240001478232443, -612.858642578125), (0.000274286896456033, -550.21826171875), (0.000308572285575792, -613.702697753906), (0.000342857703799382, -839.878784179688), (0.000377143122022972, -748.643310546875), (0.000411428511142731, -793.255126953125), (0.00044571771286428, -825.833801269531), (0.000480003131087869, -406.474853515625), (0.000514288549311459, -609.386840820313), (0.000548573909327388, -761.613098144531), (0.000582859327550977, -820.991821289063), (0.000617144745774567, -712.748352050781), (0.000651430163998157, -787.416931152344), (0.000685714010614902, -745.783020019531)],[(0.0, 0.0), (3.42913954227697e-05, 0.0), (6.85753402649425e-05, -8.36435508728027), (0.000102857673482504, -114.538818359375), (0.000137147959321737, -95.2118988037109), (0.000171433159266599, -163.856582641602), (0.000205716292839497, -243.945281982422), (0.000240001478232443, -243.744903564453), (0.000274286896456033, -193.75341796875), (0.000308572285575792, -74.3654708862305), (0.000342857703799382, -318.435119628906), (0.000377143122022972, -175.125015258789), (0.000411428511142731, -273.107666015625), (0.00044571771286428, -408.26123046875), (0.000480003131087869, -115.978805541992), (0.000514288549311459, -298.380737304688), (0.000548573909327388, -229.196975708008), (0.000582859327550977, -289.832183837891), (0.000617144745774567, -163.082305908203), (0.000651430163998157, -270.440734863281), (0.000685714010614902, -237.378295898438)]
407,434,AISI_304,0.25,3500,-1,5,[(0.0, 0.0), (3.4292050258955e-05, 0.0), (6.85759878251702e-05, 0.0), (0.000102858954051044, 574.956176757813), (0.000137146766064689, 236.11701965332), (0.0001714316313155, 275.068237304688), (0.000205717660719529, 816.510437011719), (0.000240003428189084, 547.658264160156), (0.000274288759101182, 472.203338623047), (0.000308571703499183, 693.784118652344), (0.000342858606018126, 781.666137695313), (0.000377145537640899, 592.487548828125), (0.0004114284820389, 724.775695800781), (0.000445715384557843, 784.256713867188), (0.000480002316180617, 730.126281738281), (0.00051428924780339, 860.088134765625), (0.00054857216309756, 562.913757324219), (0.000582859094720334, 784.306823730469), (0.000617146026343107, 736.409851074219), (0.000651428941637278, 781.842895507813), (0.000685714010614902, 757.296936035156)],[(0.0, 0.0), (3.4292050258955e-05, 0.0), (6.85759878251702e-05, 0.0), (0.000102858954051044, -553.92138671875), (0.000137146766064689, -214.20393371582), (0.0001714316313155, -260.478607177734), (0.000205717660719529, -753.624450683594), (0.000240003428189084, -528.944641113281), (0.000274288759101182, -459.085205078125), (0.000308571703499183, -670.154907226563), (0.000342858606018126, -734.100952148438), (0.000377145537640899, -576.818298339844), (0.0004114284820389, -697.400268554688), (0.000445715384557843, -737.770202636719), (0.000480002316180617, -699.409851074219), (0.00051428924780339, -807.324096679688), (0.00054857216309756, -553.182983398438), (0.000582859094720334, -745.541320800781), (0.000617146026343107, -721.150085449219), (0.000651428941637278, -750.820922851563), (0.000685714010614902, -724.358947753906)],[(0.0, 0.0), (3.4292050258955e-05, 0.0), (6.85759878251702e-05, 0.0), (0.000102858954051044, -154.096496582031), (0.000137146766064689, -99.3374252319336), (0.0001714316313155, -88.3935852050781), (0.000205717660719529, -314.228454589844), (0.000240003428189084, -141.940643310547), (0.000274288759101182, -110.52946472168), (0.000308571703499183, -179.523742675781), (0.000342858606018126, -268.51025390625), (0.000377145537640899, -135.359191894531), (0.0004114284820389, -197.313735961914), (0.000445715384557843, -265.995788574219), (0.000480002316180617, -209.547790527344), (0.00051428924780339, -296.613250732422), (0.00054857216309756, -104.213722229004), (0.000582859094720334, -243.526779174805), (0.000617146026343107, -149.137481689453), (0.000651428941637278, -218.050979614258), (0.000685714010614902, -220.91340637207)]
408,444,AISI_304,0.25,3500,2,5,[(0.0, 0.0), (3.42860112141352e-05, 0.0), (6.85765044181608e-05, 0.0), (0.000102859659818932, 539.851745605469), (0.000137143433676101, 211.646728515625), (0.00017143260629382, 173.759582519531), (0.00020571549248416, 800.543334960938), (0.000240003850194626, 629.473022460938), (0.000274287303909659, 803.307006835938), (0.000308575283270329, 712.430419921875), (0.000342859275406227, 763.823303222656), (0.000377143267542124, 737.403869628906), (0.000411431246902794, 762.560913085938), (0.000445715239038691, 716.852600097656), (0.000480003218399361, 711.732299804688), (0.000514287210535258, 755.971130371094), (0.000548571231774986, 522.87890625), (0.000582859211135656, 789.528686523438), (0.000617143174167722, 693.792114257813), (0.000651431153528392, 780.257690429688), (0.000685714010614902, 748.358154296875)],[(0.0, 0.0), (3.42860112141352e-05, 0.0), (6.85765044181608e-05, 0.0), (0.000102859659818932, -516.578491210938), (0.000137143433676101, -195.287490844727), (0.00017143260629382, -171.408767700195), (0.00020571549248416, -764.47607421875), (0.000240003850194626, -608.332336425781), (0.000274287303909659, -751.534912109375), (0.000308575283270329, -697.786437988281), (0.000342859275406227, -719.806884765625), (0.000377143267542124, -726.384338378906), (0.000411431246902794, -735.061767578125), (0.000445715239038691, -706.951171875), (0.000480003218399361, -697.904907226563), (0.000514287210535258, -720.781616210938), (0.000548571231774986, -519.077514648438), (0.000582859211135656, -750.375244140625), (0.000617143174167722, -682.286315917969), (0.000651431153528392, -750.133483886719), (0.000685714010614902, -719.199157714844)],[(0.0, 0.0), (3.42860112141352e-05, 0.0), (6.85765044181608e-05, 0.0), (0.000102859659818932, -156.801116943359), (0.000137143433676101, -81.5912551879883), (0.00017143260629382, -28.4855518341064), (0.00020571549248416, -237.583572387695), (0.000240003850194626, -161.765594482422), (0.000274287303909659, -283.720550537109), (0.000308575283270329, -143.705200195313), (0.000342859275406227, -255.546630859375), (0.000377143267542124, -127.005256652832), (0.000411431246902794, -202.936752319336), (0.000445715239038691, -118.733695983887), (0.000480003218399361, -139.612411499023), (0.000514287210535258, -227.960983276367), (0.000548571231774986, -62.9354248046875), (0.000582859211135656, -245.545349121094), (0.000617143174167722, -125.82878112793), (0.000651431153528392, -214.713317871094), (0.000685714010614902, -206.863510131836)]
409,495,AISI_304,0.25,3500,5,5,[(0.0, 0.0), (3.42884959536605e-05, 0.0), (6.85724371578544e-05, 0.0), (0.000102862417406868, 522.58447265625), (0.000137146111228503, 245.938537597656), (0.000171432067872956, 467.045471191406), (0.000205717689823359, 681.134216308594), (0.000240000852500089, 755.465576171875), (0.000274287711363286, 655.702392578125), (0.000308574177324772, 711.213439941406), (0.000342860614182428, 434.298187255859), (0.000377142918296158, 737.189270019531), (0.000411429384257644, 558.319091796875), (0.000445715850219131, 486.138885498047), (0.000480002287076786, 717.974182128906), (0.000514288723934442, 728.64990234375), (0.000548575189895928, 654.244567871094), (0.000582857523113489, 771.809509277344), (0.000617143930867314, 692.89306640625), (0.0006514303968288, 681.557983398438), (0.000685714010614902, 566.223388671875)],[(0.0, 0.0), (3.42884959536605e-05, 0.0), (6.85724371578544e-05, 0.0), (0.000102862417406868, -508.779388427734), (0.000137146111228503, -218.09309387207), (0.000171432067872956, -457.165710449219), (0.000205717689823359, -635.445129394531), (0.000240000852500089, -698.532348632813), (0.000274287711363286, -641.486511230469), (0.000308574177324772, -703.917541503906), (0.000342860614182428, -421.665344238281), (0.000377142918296158, -711.570983886719), (0.000411429384257644, -547.547912597656), (0.000445715850219131, -484.828857421875), (0.000480002287076786, -697.9130859375), (0.000514288723934442, -700.344421386719), (0.000548575189895928, -649.770446777344), (0.000582857523113489, -732.916564941406), (0.000617143930867314, -683.806945800781), (0.0006514303968288, -665.786987304688), (0.000685714010614902, -557.235107421875)],[(0.0, 0.0), (3.42884959536605e-05, 0.0), (6.85724371578544e-05, 0.0), (0.000102862417406868, -119.323387145996), (0.000137146111228503, -113.671318054199), (0.000171432067872956, -95.5562591552734), (0.000205717689823359, -245.261734008789), (0.000240000852500089, -287.716552734375), (0.000274287711363286, -135.796325683594), (0.000308574177324772, -101.610168457031), (0.000342860614182428, -103.986862182617), (0.000377142918296158, -192.652069091797), (0.000411429384257644, -109.139755249023), (0.000445715850219131, -35.6651000976563), (0.000480002287076786, -168.535568237305), (0.000514288723934442, -201.117767333984), (0.000548575189895928, -76.3826522827148), (0.000582857523113489, -241.915618896484), (0.000617143930867314, -111.843185424805), (0.0006514303968288, -145.770233154297), (0.000685714010614902, -100.48853302002)]
410,466,AISI_304,0.25,3500,8,5,[(0.0, 0.0), (3.42909042956308e-05, 0.0), (6.85748454998247e-05, 0.0), (0.000102858597529121, 436.546600341797), (0.000137148264911957, 173.703948974609), (0.00017143104923889, 351.419189453125), (0.000205715303309262, 677.102478027344), (0.000240003224462271, 733.987243652344), (0.000274285615887493, 661.848205566406), (0.000308574439259246, 743.735534667969), (0.000342857674695551, 742.39306640625), (0.000377144344383851, 665.185668945313), (0.000411431974498555, 756.513488769531), (0.000445715617388487, 671.998657226563), (0.000480003247503191, 722.491333007813), (0.000514286861289293, 627.747314453125), (0.000548574491403997, 635.359130859375), (0.000582858163397759, 697.927978515625), (0.000617145793512464, 667.371826171875), (0.000651429407298565, 683.205322265625), (0.000685714010614902, 751.090881347656)],[(0.0, 0.0), (3.42909042956308e-05, 0.0), (6.85748454998247e-05, 0.0), (0.000102858597529121, -430.002777099609), (0.000137148264911957, -136.434310913086), (0.00017143104923889, -344.838317871094), (0.000205715303309262, -633.329528808594), (0.000240003224462271, -710.307678222656), (0.000274285615887493, -647.820007324219), (0.000308574439259246, -711.849914550781), (0.000342857674695551, -705.666076660156), (0.000377144344383851, -657.584899902344), (0.000411431974498555, -729.032165527344), (0.000445715617388487, -665.527038574219), (0.000480003247503191, -702.093994140625), (0.000514286861289293, -613.627563476563), (0.000548574491403997, -620.261413574219), (0.000582858163397759, -687.185302734375), (0.000617145793512464, -658.553894042969), (0.000651429407298565, -661.104858398438), (0.000685714010614902, -719.343872070313)],[(0.0, 0.0), (3.42909042956308e-05, 0.0), (6.85748454998247e-05, 0.0), (0.000102858597529121, -75.3029708862305), (0.000137148264911957, -107.511596679688), (0.00017143104923889, -67.6903533935547), (0.000205715303309262, -239.502563476563), (0.000240003224462271, -184.933258056641), (0.000274285615887493, -135.544509887695), (0.000308574439259246, -215.435028076172), (0.000342857674695551, -230.614120483398), (0.000377144344383851, -100.270179748535), (0.000411431974498555, -202.051406860352), (0.000445715617388487, -93.0370559692383), (0.000480003247503191, -170.463409423828), (0.000514286861289293, -132.393096923828), (0.000548574491403997, -137.684341430664), (0.000582858163397759, -121.982955932617), (0.000617145793512464, -108.129417419434), (0.000651429407298565, -172.365509033203), (0.000685714010614902, -216.059906005859)]
411,492,AISI_304,0.25,3500,11,5,[(0.0, 0.0), (3.42878556693904e-05, 0.0), (6.8571804149542e-05, 0.0), (0.000102861944469623, 242.439208984375), (0.0001371449616272, 153.172241210938), (0.00017143358127214, 702.622924804688), (0.000205717515200377, 731.324035644531), (0.000240003399085253, 826.835266113281), (0.000274287449428812, 609.899230957031), (0.000308573071379215, 734.960144042969), (0.000342859973898157, 329.978790283203), (0.000377142801880836, 723.48974609375), (0.000411428976804018, 709.041564941406), (0.000445717625552788, 600.580688476563), (0.000480003422126174, 699.789184570313), (0.000514289189595729, 703.884155273438), (0.000548574957065284, 645.2109375), (0.0005828607827425, 727.560119628906), (0.000617142650298774, 659.14404296875), (0.000651428417768329, 720.054016113281), (0.000685714010614902, 703.085693359375)],[(0.0, 0.0), (3.42878556693904e-05, 0.0), (6.8571804149542e-05, 0.0), (0.000102861944469623, -242.245849609375), (0.0001371449616272, -133.418167114258), (0.00017143358127214, -670.465576171875), (0.000205717515200377, -690.168823242188), (0.000240003399085253, -737.869323730469), (0.000274287449428812, -600.591918945313), (0.000308573071379215, -714.221313476563), (0.000342859973898157, -328.083648681641), (0.000377142801880836, -693.453735351563), (0.000411428976804018, -685.557373046875), (0.000445717625552788, -596.388549804688), (0.000480003422126174, -681.67822265625), (0.000514289189595729, -679.689147949219), (0.000548574957065284, -633.420776367188), (0.0005828607827425, -708.248291015625), (0.000617142650298774, -653.221923828125), (0.000651428417768329, -692.864501953125), (0.000685714010614902, -682.197143554688)],[(0.0, 0.0), (3.42878556693904e-05, 0.0), (6.8571804149542e-05, 0.0), (0.000102861944469623, -9.68111515045166), (0.0001371449616272, -75.2417984008789), (0.00017143358127214, -210.130661010742), (0.000205717515200377, -241.871627807617), (0.000240003399085253, -373.102478027344), (0.000274287449428812, -106.143333435059), (0.000308573071379215, -173.361923217773), (0.000342859973898157, -35.3145027160645), (0.000377142801880836, -206.299133300781), (0.000411428976804018, -180.972381591797), (0.000445717625552788, -70.8369827270508), (0.000480003422126174, -158.176239013672), (0.000514289189595729, -182.963180541992), (0.000548574957065284, -122.781326293945), (0.0005828607827425, -166.517639160156), (0.000617142650298774, -88.1587905883789), (0.000651428417768329, -196.001495361328), (0.000685714010614902, -170.107391357422)]
412,473,AISI_304,0.25,3500,14,5,[(0.0, 0.0), (3.42880412063096e-05, 0.0), (6.85719860484824e-05, 0.0), (0.000102862140920479, 223.613998413086), (0.000137148410431109, 272.825988769531), (0.000171431907801889, 704.847900390625), (0.00020571771892719, 676.569274902344), (0.000240002002101392, 455.402069091797), (0.000274286459898576, 674.199279785156), (0.000308575195958838, 666.998657226563), (0.000342859653756022, 665.962158203125), (0.000377146090613678, 657.204528808594), (0.00041143165435642, 693.42431640625), (0.000445717567345127, 637.705017089844), (0.00048000126844272, 678.835205078125), (0.000514285813551396, 677.000549316406), (0.000548573676496744, 625.987182617188), (0.000582858396228403, 677.609191894531), (0.000617144105490297, 648.3173828125), (0.000651428534183651, 696.181823730469), (0.000685714010614902, 656.451110839844)],[(0.0, 0.0), (3.42880412063096e-05, 0.0), (6.85719860484824e-05, 0.0), (0.000102862140920479, -223.421569824219), (0.000137148410431109, -248.211318969727), (0.000171431907801889, -672.931945800781), (0.00020571771892719, -645.782531738281), (0.000240002002101392, -411.008483886719), (0.000274286459898576, -660.162536621094), (0.000308575195958838, -653.511047363281), (0.000342859653756022, -644.1416015625), (0.000377146090613678, -639.668884277344), (0.00041143165435642, -677.767883300781), (0.000445717567345127, -631.996154785156), (0.00048000126844272, -659.838317871094), (0.000514285813551396, -659.650451660156), (0.000548573676496744, -610.716979980469), (0.000582858396228403, -660.52587890625), (0.000617144105490297, -642.529541015625), (0.000651428534183651, -678.811157226563), (0.000685714010614902, -639.072631835938)],[(0.0, 0.0), (3.42880412063096e-05, 0.0), (6.85719860484824e-05, 0.0), (0.000102862140920479, -9.27460861206055), (0.000137148410431109, -113.248207092285), (0.000171431907801889, -209.697860717773), (0.00020571771892719, -201.769409179688), (0.000240002002101392, -196.120040893555), (0.000274286459898576, -136.858001708984), (0.000308575195958838, -133.4560546875), (0.000342859653756022, -169.077331542969), (0.000377146090613678, -150.802917480469), (0.00041143165435642, -146.519393920898), (0.000445717567345127, -85.1382369995117), (0.00048000126844272, -159.469909667969), (0.000514285813551396, -152.285980224609), (0.000548573676496744, -137.42170715332), (0.000582858396228403, -151.194458007813), (0.000617144105490297, -86.4362335205078), (0.000651428534183651, -154.54621887207), (0.000685714010614902, -150.047286987305)]
413,316,AISI_304,0.25,4000,-10,5,[(0.0, 0.0), (3.00026895274641e-05, 0.0), (6.00009298068471e-05, 263.857818603516), (9.00005543371663e-05, 485.018676757813), (0.00012000589777017, 246.237869262695), (0.000150000501889735, 777.99267578125), (0.000180001021362841, 309.192443847656), (0.000210001555387862, 766.314453125), (0.000240002074860968, 449.720031738281), (0.000270002608885989, 518.601928710938), (0.000300003128359094, 516.08935546875), (0.0003300036478322, 407.652069091797), (0.000360004167305306, 854.556518554688), (0.000390004686778411, 317.223388671875), (0.000420005206251517, 425.627685546875), (0.000450005754828453, 449.065887451172), (0.000480000337120146, 606.825012207031), (0.000510000856593251, 712.49951171875), (0.000540001376066357, 435.128234863281), (0.000570001895539463, 412.475036621094), (0.000600000028498471, 512.882507324219)],[(0.0, 0.0), (3.00026895274641e-05, 0.0), (6.00009298068471e-05, -236.158294677734), (9.00005543371663e-05, -385.828430175781), (0.00012000589777017, -216.377243041992), (0.000150000501889735, -735.969909667969), (0.000180001021362841, -283.311737060547), (0.000210001555387862, -721.172302246094), (0.000240002074860968, -401.418884277344), (0.000270002608885989, -472.072296142578), (0.000300003128359094, -476.431579589844), (0.0003300036478322, -374.026214599609), (0.000360004167305306, -795.922302246094), (0.000390004686778411, -232.679382324219), (0.000420005206251517, -397.514739990234), (0.000450005754828453, -435.848358154297), (0.000480000337120146, -586.234497070313), (0.000510000856593251, -668.264831542969), (0.000540001376066357, -381.163635253906), (0.000570001895539463, -378.368835449219), (0.000600000028498471, -495.651214599609)],[(0.0, 0.0), (3.00026895274641e-05, 0.0), (6.00009298068471e-05, -117.686889648438), (9.00005543371663e-05, -293.903961181641), (0.00012000589777017, -117.532890319824), (0.000150000501889735, -252.231796264648), (0.000180001021362841, -123.832237243652), (0.000210001555387862, -259.129943847656), (0.000240002074860968, -202.758377075195), (0.000270002608885989, -214.699081420898), (0.000300003128359094, -198.396575927734), (0.0003300036478322, -162.125244140625), (0.000360004167305306, -311.086151123047), (0.000390004686778411, -215.617691040039), (0.000420005206251517, -152.121566772461), (0.000450005754828453, -108.149787902832), (0.000480000337120146, -156.734603881836), (0.000510000856593251, -247.139007568359), (0.000540001376066357, -209.882965087891), (0.000570001895539463, -164.233642578125), (0.000600000028498471, -131.826889038086)]
414,460,AISI_304,0.25,4000,-7,5,[(0.0, 0.0), (3.00058782158885e-05, 0.0), (6.00042949372437e-05, 145.716705322266), (9.00019222171977e-05, 656.51025390625), (0.000120002587209456, 558.697204589844), (0.000150004241731949, 902.158081054688), (0.00018000096315518, 884.750793457031), (0.000210003621759824, 508.847198486328), (0.000240000488702208, 790.555419921875), (0.000270002521574497, 799.527587890625), (0.00030000094557181, 885.938354492188), (0.000330002978444099, 558.951354980469), (0.000360001373337582, 721.462951660156), (0.000390003435313702, 836.547607421875), (0.000420001830207184, 853.234497070313), (0.000450000225100666, 911.568420410156), (0.000480002257972956, 719.307250976563), (0.000510000681970268, 870.467529296875), (0.000540002714842558, 604.783996582031), (0.00057000108063221, 687.933349609375), (0.000600000028498471, 786.181701660156)],[(0.0, 0.0), (3.00058782158885e-05, 0.0), (6.00042949372437e-05, -132.337142944336), (9.00019222171977e-05, -544.878662109375), (0.000120002587209456, -522.79931640625), (0.000150004241731949, -830.475463867188), (0.00018000096315518, -833.102355957031), (0.000210003621759824, -454.328765869141), (0.000240000488702208, -767.0712890625), (0.000270002521574497, -756.625), (0.00030000094557181, -835.116027832031), (0.000330002978444099, -553.980834960938), (0.000360001373337582, -709.769714355469), (0.000390003435313702, -777.107849121094), (0.000420001830207184, -817.059875488281), (0.000450000225100666, -821.331726074219), (0.000480002257972956, -684.746520996094), (0.000510000681970268, -818.818237304688), (0.000540002714842558, -598.733581542969), (0.00057000108063221, -668.706237792969), (0.000600000028498471, -748.363220214844)],[(0.0, 0.0), (3.00058782158885e-05, 0.0), (6.00042949372437e-05, -60.993766784668), (9.00019222171977e-05, -366.214385986328), (0.000120002587209456, -197.036636352539), (0.000150004241731949, -352.419860839844), (0.00018000096315518, -297.866485595703), (0.000210003621759824, -229.152450561523), (0.000240000488702208, -191.257659912109), (0.000270002521574497, -258.385314941406), (0.00030000094557181, -295.749847412109), (0.000330002978444099, -74.3764343261719), (0.000360001373337582, -129.366668701172), (0.000390003435313702, -309.701904296875), (0.000420001830207184, -245.809539794922), (0.000450000225100666, -395.437927246094), (0.000480002257972956, -220.284103393555), (0.000510000681970268, -295.381744384766), (0.000540002714842558, -85.3334426879883), (0.00057000108063221, -161.506332397461), (0.000600000028498471, -240.902755737305)]
415,437,AISI_304,0.25,4000,-4,5,[(0.0, 0.0), (3.00059036817402e-05, 0.0), (6.00043531449046e-05, 22.7081623077393), (9.00024970178492e-05, 447.363494873047), (0.000120002063340507, 244.540390014648), (0.000150003135786392, 529.13623046875), (0.000180002432898618, 874.989868164063), (0.000210000231163576, 512.396179199219), (0.000240001449128613, 891.006164550781), (0.00027000266709365, 753.577697753906), (0.000300000101560727, 887.055419921875), (0.000330001319525763, 817.721740722656), (0.00036000256659463, 792.230651855469), (0.000390003784559667, 798.960388183594), (0.000420001219026744, 771.540954589844), (0.000450002436991781, 866.472229003906), (0.000480003654956818, 790.460876464844), (0.000510001089423895, 882.213989257813), (0.000540002307388932, 359.072570800781), (0.000570003525353968, 514.572387695313), (0.000600000028498471, 786.653381347656)],[(0.0, 0.0), (3.00059036817402e-05, 0.0), (6.00043531449046e-05, -21.092342376709), (9.00024970178492e-05, -430.382690429688), (0.000120002063340507, -213.655838012695), (0.000150003135786392, -511.487060546875), (0.000180002432898618, -825.2978515625), (0.000210000231163576, -481.633514404297), (0.000240001449128613, -814.373474121094), (0.00027000266709365, -729.712158203125), (0.000300000101560727, -819.489929199219), (0.000330001319525763, -789.797180175781), (0.00036000256659463, -749.485900878906), (0.000390003784559667, -770.526123046875), (0.000420001219026744, -721.984436035156), (0.000450002436991781, -807.978759765625), (0.000480003654956818, -763.697265625), (0.000510001089423895, -829.596435546875), (0.000540002307388932, -340.09912109375), (0.000570003525353968, -501.738403320313), (0.000600000028498471, -752.835083007813)],[(0.0, 0.0), (3.00059036817402e-05, 0.0), (6.00043531449046e-05, -8.41271114349365), (9.00024970178492e-05, -122.085372924805), (0.000120002063340507, -118.958763122559), (0.000150003135786392, -135.521560668945), (0.000180002432898618, -290.672912597656), (0.000210000231163576, -174.868515014648), (0.000240001449128613, -361.5078125), (0.00027000266709365, -188.14762878418), (0.000300000101560727, -339.563781738281), (0.000330001319525763, -211.870788574219), (0.00036000256659463, -256.710510253906), (0.000390003784559667, -211.251678466797), (0.000420001219026744, -272.054992675781), (0.000450002436991781, -312.960815429688), (0.000480003654956818, -203.94841003418), (0.000510001089423895, -300.118713378906), (0.000540002307388932, -115.176811218262), (0.000570003525353968, -114.207359313965), (0.000600000028498471, -228.172927856445)]
