64,268,AISI_1020,0.25,4500,-7,5,[(0.0, 0.0), (2.66667047981173e-05, 0.0), (5.33367747266311e-05, 358.001312255859), (8.00004418124445e-05, 335.760437011719), (0.000106669343949761, 102.952529907227), (0.000133334455313161, 151.62809753418), (0.000160003866767511, 401.191589355469), (0.00018666782125365, 377.673248291016), (0.000213335239095613, 261.211181640625), (0.000240002773352899, 189.650802612305), (0.000266667222604156, 141.244918823242), (0.000293333199806511, 254.934432983398), (0.000320004124660045, 136.163009643555), (0.000346669548889622, 211.526107788086), (0.000373334682080895, 312.736633300781), (0.000400003656977788, 177.775161743164), (0.000426667887950316, 244.726028442383), (0.000453336135251448, 262.160888671875), (0.000480003014672548, 322.492462158203), (0.000506668060552329, 182.797454833984), (0.000533332990016788, 316.219116210938)],[(0.0, 0.0), (2.66667047981173e-05, 0.0), (5.33367747266311e-05, -330.135070800781), (8.00004418124445e-05, -327.864685058594), (0.000106669343949761, -97.9271392822266), (0.000133334455313161, -147.279983520508), (0.000160003866767511, -372.845275878906), (0.00018666782125365, -358.836456298828), (0.000213335239095613, -257.342407226563), (0.000240002773352899, -185.984359741211), (0.000266667222604156, -137.757400512695), (0.000293333199806511, -248.479888916016), (0.000320004124660045, -134.610015869141), (0.000346669548889622, -209.618453979492), (0.000373334682080895, -306.06689453125), (0.000400003656977788, -174.256195068359), (0.000426667887950316, -240.774826049805), (0.000453336135251448, -256.612884521484), (0.000480003014672548, -309.945587158203), (0.000506668060552329, -177.55451965332), (0.000533332990016788, -295.418212890625)],[(0.0, 0.0), (2.66667047981173e-05, 0.0), (5.33367747266311e-05, -138.476593017578), (8.00004418124445e-05, -72.3865585327148), (0.000106669343949761, -31.7726058959961), (0.000133334455313161, -36.0511894226074), (0.000160003866767511, -148.12532043457), (0.00018666782125365, -117.785705566406), (0.000213335239095613, -44.7902221679688), (0.000240002773352899, -37.1112365722656), (0.000266667222604156, -31.1933650970459), (0.000293333199806511, -57.0027465820313), (0.000320004124660045, -20.5062694549561), (0.000346669548889622, -28.3442764282227), (0.000373334682080895, -64.24365234375), (0.000400003656977788, -35.1963806152344), (0.000426667887950316, -43.7985382080078), (0.000453336135251448, -53.6484718322754), (0.000480003014672548, -89.0793075561523), (0.000506668060552329, -43.4660949707031), (0.000533332990016788, -112.794593811035)]
65,276,AISI_1020,0.25,4500,-4,5,[(0.0, 0.0), (2.6670029910747e-05, 0.0), (5.33355632796884e-05, 333.275756835938), (8.00043126218952e-05, 375.55517578125), (0.000106668150692713, 93.5433731079102), (0.000133334513520822, 83.1223907470703), (0.000160000359755941, 202.291381835938), (0.000186670848052017, 247.006408691406), (0.000213335166336037, 325.812103271484), (0.000240004592342302, 292.463256835938), (0.000266668648691848, 201.805618286133), (0.000293337361654267, 259.656280517578), (0.000320001126965508, 222.953582763672), (0.00034666684223339, 279.545471191406), (0.000373333983588964, 236.304016113281), (0.000400002114474773, 201.50813293457), (0.00042666750960052, 191.901931762695), (0.000453334738267586, 187.489013671875), (0.000480002810945734, 337.795654296875), (0.000506669108290225, 231.277801513672), (0.000533332990016788, 216.759140014648)],[(0.0, 0.0), (2.6670029910747e-05, 0.0), (5.33355632796884e-05, -309.764282226563), (8.00043126218952e-05, -349.221160888672), (0.000106668150692713, -91.3639297485352), (0.000133334513520822, -77.2642211914063), (0.000160000359755941, -199.110260009766), (0.000186670848052017, -242.216552734375), (0.000213335166336037, -317.228515625), (0.000240004592342302, -287.062377929688), (0.000266668648691848, -190.876983642578), (0.000293337361654267, -256.463745117188), (0.000320001126965508, -217.926376342773), (0.00034666684223339, -273.177978515625), (0.000373333983588964, -232.769332885742), (0.000400002114474773, -195.418807983398), (0.00042666750960052, -185.65950012207), (0.000453334738267586, -184.380340576172), (0.000480002810945734, -321.252380371094), (0.000506669108290225, -226.686462402344), (0.000533332990016788, -214.595321655273)],[(0.0, 0.0), (2.6670029910747e-05, 0.0), (5.33355632796884e-05, -122.958618164063), (8.00043126218952e-05, -138.153030395508), (0.000106668150692713, -20.0747509002686), (0.000133334513520822, -30.6524448394775), (0.000160000359755941, -35.7338256835938), (0.000186670848052017, -48.4076919555664), (0.000213335166336037, -74.2940216064453), (0.000240004592342302, -55.9458084106445), (0.000266668648691848, -65.509407043457), (0.000293337361654267, -40.5923156738281), (0.000320001126965508, -47.0785942077637), (0.00034666684223339, -59.3250579833984), (0.000373333983588964, -40.7188186645508), (0.000400002114474773, -49.1631355285645), (0.00042666750960052, -48.5479469299316), (0.000453334738267586, -34.0003356933594), (0.000480002810945734, -104.416496276855), (0.000506669108290225, -45.854866027832), (0.000533332990016788, -30.5511264801025)]
66,276,AISI_1020,0.25,4500,-1,5,[(0.0, 0.0), (2.6670029910747e-05, 0.0), (5.33360180270392e-05, 237.616760253906), (8.00047710072249e-05, 393.237182617188), (0.000106668609078042, 317.322784423828), (0.000133335852297023, 191.218139648438), (0.000160001640324481, 160.745193481445), (0.000186666802619584, 302.140350341797), (0.000213336214073934, 316.295074462891), (0.00024000219127629, 210.830276489258), (0.000266668561380357, 269.470764160156), (0.000293334946036339, 331.594543457031), (0.000320001330692321, 194.981033325195), (0.000346667715348303, 341.66845703125), (0.000373336632037535, 248.08137512207), (0.000400003482354805, 239.233322143555), (0.000426668819272891, 217.64241027832), (0.000453333283076063, 206.490417480469), (0.000480002316180617, 276.482482910156), (0.000506669166497886, 312.276611328125), (0.000533332990016788, 241.157974243164)],[(0.0, 0.0), (2.6670029910747e-05, 0.0), (5.33360180270392e-05, -225.256271362305), (8.00047710072249e-05, -374.975280761719), (0.000106668609078042, -312.11328125), (0.000133335852297023, -172.701049804688), (0.000160001640324481, -157.997512817383), (0.000186666802619584, -296.997772216797), (0.000213336214073934, -309.533020019531), (0.00024000219127629, -210.665054321289), (0.000266668561380357, -261.989074707031), (0.000293334946036339, -306.61767578125), (0.000320001330692321, -192.028549194336), (0.000346667715348303, -326.154663085938), (0.000373336632037535, -245.069534301758), (0.000400003482354805, -234.715866088867), (0.000426668819272891, -211.862915039063), (0.000453333283076063, -198.936614990234), (0.000480002316180617, -270.911254882813), (0.000506669166497886, -307.229827880859), (0.000533332990016788, -223.636260986328)],[(0.0, 0.0), (2.6670029910747e-05, 0.0), (5.33360180270392e-05, -75.6395034790039), (8.00047710072249e-05, -118.444122314453), (0.000106668609078042, -57.2629051208496), (0.000133335852297023, -82.0897216796875), (0.000160001640324481, -29.5939788818359), (0.000186666802619584, -55.5077590942383), (0.000213336214073934, -65.0529937744141), (0.00024000219127629, -8.34481239318848), (0.000266668561380357, -63.0573196411133), (0.000293334946036339, -126.255874633789), (0.000320001330692321, -33.8029861450195), (0.000346667715348303, -101.78636932373), (0.000373336632037535, -38.5394706726074), (0.000400003482354805, -46.2714500427246), (0.000426668819272891, -49.8229484558105), (0.000453333283076063, -55.3400001525879), (0.000480002316180617, -55.2236938476563), (0.000506669166497886, -55.9153251647949), (0.000533332990016788, -90.2440719604492)]
67,289,AISI_1020,0.25,4500,2,5,[(0.0, 0.0), (2.6670029910747e-05, 0.0), (5.33360835106578e-05, 0.0), (8.00001580500975e-05, 317.814666748047), (0.000106669045635499, 273.162689208984), (0.000133338195155375, 271.005279541016), (0.000160001640324481, 126.181861877441), (0.000186670557013713, 129.721908569336), (0.000213333769352175, 241.346923828125), (0.000240001041674986, 283.883819580078), (0.000266668299445882, 293.200439453125), (0.000293334800517187, 262.742858886719), (0.000320000486681238, 238.236892700195), (0.000346668064594269, 259.049011230469), (0.000373333547031507, 206.759689331055), (0.000400001503294334, 223.749404907227), (0.000426666432758793, 227.755722045898), (0.000453334592748433, 298.246826171875), (0.000480002752738073, 224.250839233398), (0.000506667245645076, 175.434753417969), (0.000533332990016788, 272.303070068359)],[(0.0, 0.0), (2.6670029910747e-05, 0.0), (5.33360835106578e-05, 0.0), (8.00001580500975e-05, -309.784881591797), (0.000106669045635499, -267.604461669922), (0.000133338195155375, -268.771545410156), (0.000160001640324481, -125.407752990723), (0.000186670557013713, -127.181617736816), (0.000213333769352175, -231.931045532227), (0.000240001041674986, -280.002166748047), (0.000266668299445882, -282.889739990234), (0.000293334800517187, -259.713165283203), (0.000320000486681238, -237.657485961914), (0.000346668064594269, -258.151824951172), (0.000373333547031507, -202.193298339844), (0.000400001503294334, -220.03727722168), (0.000426666432758793, -227.044052124023), (0.000453334592748433, -293.47412109375), (0.000480002752738073, -221.978118896484), (0.000506667245645076, -175.362411499023), (0.000533332990016788, -269.355072021484)],[(0.0, 0.0), (2.6670029910747e-05, 0.0), (5.33360835106578e-05, 0.0), (8.00001580500975e-05, -70.9893569946289), (0.000106669045635499, -54.8242874145508), (0.000133338195155375, -34.7234725952148), (0.000160001640324481, -13.9555206298828), (0.000186670557013713, -25.5462131500244), (0.000213333769352175, -66.755729675293), (0.000240001041674986, -46.7846832275391), (0.000266668299445882, -77.0707550048828), (0.000293334800517187, -39.7854766845703), (0.000320000486681238, -16.6054229736328), (0.000346668064594269, -21.5411281585693), (0.000373333547031507, -43.2138442993164), (0.000400001503294334, -40.5880889892578), (0.000426666432758793, -17.9908485412598), (0.000453334592748433, -53.1422462463379), (0.000480002752738073, -31.8458099365234), (0.000506667245645076, -5.03780460357666), (0.000533332990016788, -39.9600067138672)]
68,287,AISI_1020,0.25,4500,5,5,[(0.0, 0.0), (2.66667066171067e-05, 0.0), (5.33377933606971e-05, 0.0), (8.00023408373818e-05, 231.570663452148), (0.000106671031971928, 202.385848999023), (0.00013333406241145, 193.616577148438), (0.000160001465701498, 264.372497558594), (0.000186667588423006, 233.150115966797), (0.000213334918953478, 219.041259765625), (0.000240000677877106, 215.473495483398), (0.000266669056145474, 286.511016845703), (0.000293335877358913, 273.700927734375), (0.000320000544888899, 255.917007446289), (0.000346667686244473, 162.357650756836), (0.000373334827600047, 234.765701293945), (0.000400001998059452, 331.895111083984), (0.000426669139415026, 273.897705078125), (0.0004533362807706, 270.546997070313), (0.000480003422126174, 127.103179931641), (0.000506666721776128, 227.808868408203), (0.000533332990016788, 270.295288085938)],[(0.0, 0.0), (2.66667066171067e-05, 0.0), (5.33377933606971e-05, 0.0), (8.00023408373818e-05, -229.522689819336), (0.000106671031971928, -199.551864624023), (0.00013333406241145, -192.676055908203), (0.000160001465701498, -261.227355957031), (0.000186667588423006, -232.919631958008), (0.000213334918953478, -218.643356323242), (0.000240000677877106, -212.428100585938), (0.000266669056145474, -281.536712646484), (0.000293335877358913, -272.021301269531), (0.000320000544888899, -250.901565551758), (0.000346667686244473, -161.767364501953), (0.000373334827600047, -234.602157592773), (0.000400001998059452, -330.479522705078), (0.000426669139415026, -273.688629150391), (0.0004533362807706, -268.877380371094), (0.000480003422126174, -127.073509216309), (0.000506666721776128, -226.946655273438), (0.000533332990016788, -268.617034912109)],[(0.0, 0.0), (2.66667066171067e-05, 0.0), (5.33377933606971e-05, 0.0), (8.00023408373818e-05, -30.7296199798584), (0.000106671031971928, -33.7503280639648), (0.00013333406241145, -19.0608787536621), (0.000160001465701498, -40.6580657958984), (0.000186667588423006, -10.3644361495972), (0.000213334918953478, -13.1967439651489), (0.000240000677877106, -36.0988807678223), (0.000266669056145474, -53.156810760498), (0.000293335877358913, -30.2755355834961), (0.000320000544888899, -50.4174957275391), (0.000346667686244473, 13.8320894241333), (0.000373334827600047, -8.76157474517822), (0.000400001998059452, -30.621021270752), (0.000426669139415026, -10.6993999481201), (0.0004533362807706, -30.010440826416), (0.000480003422126174, 2.74618554115295), (0.000506666721776128, -19.8013858795166), (0.000533332990016788, -30.0738925933838)]
69,250,AISI_1020,0.25,4500,8,5,[(0.0, 0.0), (2.66667066171067e-05, 0.0), (5.33377933606971e-05, 0.0), (8.0002260801848e-05, 143.185958862305), (0.000106670006061904, 201.935821533203), (0.000133336492581293, 292.695526123047), (0.000160001873155124, 230.349914550781), (0.000186671386472881, 233.039154052734), (0.000213335777516477, 229.776885986328), (0.000240000183111988, 219.350494384766), (0.000266669347183779, 281.147003173828), (0.000293333490844816, 304.905303955078), (0.000320002669468522, 220.88134765625), (0.000346666696714237, 306.098419189453), (0.000373333517927676, 320.849884033203), (0.000400001648813486, 293.695617675781), (0.000426669605076313, 203.643768310547), (0.000453334447229281, 275.894958496094), (0.000480002432595938, 273.546722412109), (0.000506668875459582, 288.171783447266), (0.000533332990016788, 257.087554931641)],[(0.0, 0.0), (2.66667066171067e-05, 0.0), (5.33377933606971e-05, 0.0), (8.0002260801848e-05, -143.178436279297), (0.000106670006061904, -200.376052856445), (0.000133336492581293, -289.336700439453), (0.000160001873155124, -228.735580444336), (0.000186671386472881, -232.482223510742), (0.000213335777516477, -229.575775146484), (0.000240000183111988, -219.110855102539), (0.000266669347183779, -279.022644042969), (0.000293333490844816, -299.892517089844), (0.000320002669468522, -219.563507080078), (0.000346666696714237, -301.148742675781), (0.000373333517927676, -319.702972412109), (0.000400001648813486, -290.730163574219), (0.000426669605076313, -203.35774230957), (0.000453334447229281, -269.716644287109), (0.000480002432595938, -269.165771484375), (0.000506668875459582, -285.446868896484), (0.000533332990016788, -256.597869873047)],[(0.0, 0.0), (2.66667066171067e-05, 0.0), (5.33377933606971e-05, 0.0), (8.0002260801848e-05, 1.46791875362396), (0.000106670006061904, -25.0502223968506), (0.000133336492581293, -44.2148551940918), (0.000160001873155124, -27.2234630584717), (0.000186671386472881, -16.1017742156982), (0.000213335777516477, -9.61161041259766), (0.000240000183111988, -10.2503299713135), (0.000266669347183779, -34.4963531494141), (0.000293333490844816, -55.0611419677734), (0.000320002669468522, -24.0922966003418), (0.000346666696714237, -54.824047088623), (0.000373333517927676, -27.1043586730957), (0.000400001648813486, -41.6303443908691), (0.000426669605076313, 10.789587020874), (0.000453334447229281, -58.0599250793457), (0.000480002432595938, -48.7605476379395), (0.000506668875459582, -39.5357322692871), (0.000533332990016788, -15.8601779937744)]
70,252,AISI_1020,0.25,4500,11,5,[(0.0, 0.0), (2.66712449956685e-05, 0.0), (5.33363418071531e-05, 0.0), (8.00000998424366e-05, 51.8769798278809), (0.000106671381217893, 227.14436340332), (0.000133335852297023, 284.190338134766), (0.000160004536155611, 183.539169311523), (0.000186667995876633, 267.875396728516), (0.000213336606975645, 212.292129516602), (0.000240000270423479, 201.69287109375), (0.000266668794211, 249.584197998047), (0.000293337187031284, 196.452346801758), (0.000320000719511881, 189.401260375977), (0.000346669083228335, 267.367156982422), (0.00037333756336011, 247.550369262695), (0.000400000892113894, 151.67529296875), (0.000426666549174115, 194.88395690918), (0.000453334272606298, 222.8193359375), (0.000480001763207838, 325.257568359375), (0.000506668351590633, 187.99755859375), (0.000533332990016788, 115.6484375)],[(0.0, 0.0), (2.66712449956685e-05, 0.0), (5.33363418071531e-05, 0.0), (8.00000998424366e-05, -50.848804473877), (0.000106671381217893, -226.745941162109), (0.000133335852297023, -282.797882080078), (0.000160004536155611, -183.364959716797), (0.000186667995876633, -267.432220458984), (0.000213336606975645, -210.676666259766), (0.000240000270423479, -201.485916137695), (0.000266668794211, -247.028717041016), (0.000293337187031284, -194.5810546875), (0.000320000719511881, -189.108795166016), (0.000346669083228335, -264.873260498047), (0.00037333756336011, -247.549850463867), (0.000400000892113894, -151.065689086914), (0.000426666549174115, -194.863571166992), (0.000453334272606298, -222.783020019531), (0.000480001763207838, -321.932891845703), (0.000506668351590633, -187.034545898438), (0.000533332990016788, -114.537101745605)],[(0.0, 0.0), (2.66712449956685e-05, 0.0), (5.33363418071531e-05, 0.0), (8.00000998424366e-05, 10.2771596908569), (0.000106671381217893, -13.4476690292358), (0.000133335852297023, -28.0981311798096), (0.000160004536155611, 7.99519300460815), (0.000186667995876633, -15.4027481079102), (0.000213336606975645, 26.1398143768311), (0.000240000270423479, 9.1344575881958), (0.000266668794211, -35.6242179870605), (0.000293337187031284, -27.0507202148438), (0.000320000719511881, 10.5214385986328), (0.000346669083228335, -36.4329223632813), (0.00037333756336011, 0.506059944629669), (0.000400000892113894, -13.5850143432617), (0.000426666549174115, 2.81823778152466), (0.000453334272606298, 4.02233266830444), (0.000480001763207838, -46.3864555358887), (0.000506668351590633, -19.0042552947998), (0.000533332990016788, -15.9941434860229)]
71,254,AISI_1020,0.25,4500,14,5,[(0.0, 0.0), (2.66702263616025e-05, 0.0), (5.33362799615134e-05, 0.0), (8.00002308096737e-05, 80.236701965332), (0.000106671162939165, 202.714385986328), (0.000133335881400853, 248.080841064453), (0.000160000286996365, 294.221252441406), (0.00018666974210646, 267.119567871094), (0.000213334104046226, 271.822204589844), (0.000240003530052491, 268.490295410156), (0.000266668008407578, 248.17219543457), (0.000293337274342775, 268.554840087891), (0.000320001301588491, 292.515808105469), (0.000346670160070062, 279.985260009766), (0.000373334041796625, 253.262649536133), (0.000400002900278196, 299.235809326172), (0.000426666403654963, 315.063415527344), (0.000453336484497413, 319.442443847656), (0.000480001443065703, 306.461151123047), (0.000506666896399111, 261.997985839844), (0.000533332990016788, 130.805297851563)],[(0.0, 0.0), (2.66702263616025e-05, 0.0), (5.33362799615134e-05, 0.0), (8.00002308096737e-05, -75.8323211669922), (0.000106671162939165, -201.856643676758), (0.000133335881400853, -247.525756835938), (0.000160000286996365, -293.759155273438), (0.00018666974210646, -267.045501708984), (0.000213334104046226, -269.632995605469), (0.000240003530052491, -267.488586425781), (0.000266668008407578, -246.713668823242), (0.000293337274342775, -268.551940917969), (0.000320001301588491, -291.942260742188), (0.000346670160070062, -278.620574951172), (0.000373334041796625, -253.262649536133), (0.000400002900278196, -295.151824951172), (0.000426666403654963, -314.110229492188), (0.000453336484497413, -315.749633789063), (0.000480001443065703, -306.288757324219), (0.000506666896399111, -261.980072021484), (0.000533332990016788, -130.658233642578)],[(0.0, 0.0), (2.66702263616025e-05, 0.0), (5.33362799615134e-05, 0.0), (8.00002308096737e-05, 26.2180576324463), (0.000106671162939165, 18.6284141540527), (0.000133335881400853, -16.5862159729004), (0.000160000286996365, -16.4833946228027), (0.00018666974210646, -6.29077768325806), (0.000213334104046226, -34.4289665222168), (0.000240003530052491, -23.171236038208), (0.000266668008407578, -26.8664989471436), (0.000293337274342775, -1.24381148815155), (0.000320001301588491, -18.3088932037354), (0.000346670160070062, -27.6101379394531), (0.000373334041796625, -0.0197851713746786), (0.000400002900278196, -49.2694244384766), (0.000426666403654963, -24.4893360137939), (0.000453336484497413, -48.4318084716797), (0.000480001443065703, 10.2782497406006), (0.000506666896399111, 3.06329798698425), (0.000533332990016788, 6.20094442367554)]
72,7759,steel_42CrMo4,0.25,1000,-10,5,[(0.0, 0.0), (0.000120002550829668, 388.432556152344), (0.000240003020735458, 1700.80517578125), (0.000360000849468634, 2372.63671875), (0.000480002665426582, 2577.29565429688), (0.000600001309067011, 2697.87573242188), (0.00072000123327598, 2858.62353515625), (0.000840000517200679, 2819.34228515625), (0.000960000907070935, 2671.1220703125), (0.0010800005402416, 2834.1064453125), (0.00120000052265823, 2848.82592773438), (0.00132000062149018, 2764.08129882813), (0.00144000025466084, 2599.7724609375), (0.00156000046990812, 2759.45288085938), (0.00168000045232475, 2947.57690429688), (0.00180000031832606, 3138.65356445313), (0.00192000041715801, 3286.73046875), (0.00204000039957464, 3174.82299804688), (0.00216000014916062, 2912.33349609375), (0.00228000013157725, 3165.73583984375), (0.00240000011399388, 3370.91137695313)],[(0.0, 0.0), (0.000120002550829668, -347.963928222656), (0.000240003020735458, -1547.17529296875), (0.000360000849468634, -2115.54443359375), (0.000480002665426582, -2302.36669921875), (0.000600001309067011, -2425.29663085938), (0.00072000123327598, -2551.173828125), (0.000840000517200679, -2565.3310546875), (0.000960000907070935, -2437.25610351563), (0.0010800005402416, -2535.90795898438), (0.00120000052265823, -2615.10522460938), (0.00132000062149018, -2582.40209960938), (0.00144000025466084, -2448.62426757813), (0.00156000046990812, -2600.51293945313), (0.00168000045232475, -2770.07446289063), (0.00180000031832606, -2917.34741210938), (0.00192000041715801, -3016.97924804688), (0.00204000039957464, -2934.47973632813), (0.00216000014916062, -2742.2138671875), (0.00228000013157725, -2919.25268554688), (0.00240000011399388, -3096.703125)],[(0.0, 0.0), (0.000120002550829668, -172.62956237793), (0.000240003020735458, -706.389892578125), (0.000360000849468634, -1074.18640136719), (0.000480002665426582, -1158.25756835938), (0.000600001309067011, -1181.72326660156), (0.00072000123327598, -1289.66674804688), (0.000840000517200679, -1169.51599121094), (0.000960000907070935, -1093.01220703125), (0.0010800005402416, -1265.43664550781), (0.00120000052265823, -1130.05920410156), (0.00132000062149018, -985.568176269531), (0.00144000025466084, -873.53076171875), (0.00156000046990812, -922.991333007813), (0.00168000045232475, -1007.42065429688), (0.00180000031832606, -1157.68298339844), (0.00192000041715801, -1304.00646972656), (0.00204000039957464, -1211.74682617188), (0.00216000014916062, -980.790283203125), (0.00228000013157725, -1224.68298339844), (0.00240000011399388, -1331.71850585938)]
73,7931,steel_42CrMo4,0.25,1000,-7,5,[(0.0, 0.0), (0.000120003620395437, 0.0), (0.000240003340877593, 1495.07788085938), (0.000360002915840596, 2257.52001953125), (0.00048000187962316, 2439.78857421875), (0.00060000061057508, 2536.20654296875), (0.000720001524314284, 2705.36010742188), (0.000840000808238983, 2698.07202148438), (0.000960001081693918, 2450.35888671875), (0.00108000007458031, 2202.86987304688), (0.00120000017341226, 2600.34814453125), (0.00132000027224422, 2727.67749023438), (0.00144000060390681, 2708.02294921875), (0.0015600003534928, 2802.37939453125), (0.00168000033590943, 2991.92724609375), (0.00180000043474138, 3169.3515625), (0.00192000041715801, 3337.62939453125), (0.00204000016674399, 3071.2734375), (0.00216000038199127, 3176.81274414063), (0.00228000013157725, 3217.09423828125), (0.00240000011399388, 3415.14721679688)],[(0.0, 0.0), (0.000120003620395437, 0.0), (0.000240003340877593, -1383.16442871094), (0.000360002915840596, -2041.09509277344), (0.00048000187962316, -2221.36181640625), (0.00060000061057508, -2333.93872070313), (0.000720001524314284, -2463.79760742188), (0.000840000808238983, -2496.64111328125), (0.000960001081693918, -2274.6259765625), (0.00108000007458031, -2063.30322265625), (0.00120000017341226, -2416.07934570313), (0.00132000027224422, -2527.05224609375), (0.00144000060390681, -2567.09228515625), (0.0015600003534928, -2630.58422851563), (0.00168000033590943, -2756.6044921875), (0.00180000043474138, -2894.67358398438), (0.00192000041715801, -3047.59838867188), (0.00204000016674399, -2863.8955078125), (0.00216000038199127, -2946.68408203125), (0.00228000013157725, -2979.29223632813), (0.00240000011399388, -3121.67700195313)],[(0.0, 0.0), (0.000120003620395437, 0.0), (0.000240003340877593, -567.550842285156), (0.000360002915840596, -964.535034179688), (0.00048000187962316, -1009.01922607422), (0.00060000061057508, -992.508728027344), (0.000720001524314284, -1117.44091796875), (0.000840000808238983, -1022.92474365234), (0.000960001081693918, -911.227478027344), (0.00108000007458031, -771.632019042969), (0.00120000017341226, -961.44189453125), (0.00132000027224422, -1026.7578125), (0.00144000060390681, -862.22119140625), (0.0015600003534928, -966.103942871094), (0.00168000033590943, -1163.08166503906), (0.00180000043474138, -1290.60205078125), (0.00192000041715801, -1360.8505859375), (0.00204000016674399, -1109.42431640625), (0.00216000038199127, -1187.09375), (0.00228000013157725, -1213.88354492188), (0.00240000011399388, -1385.04968261719)]
74,8401,steel_42CrMo4,0.25,1000,-4,5,[(0.0, 0.0), (0.000120003620395437, 0.0), (0.000240003180806525, 1225.22985839844), (0.000360004865797237, 2142.29125976563), (0.000480001210235059, 2297.15942382813), (0.000600001192651689, 2388.11694335938), (0.000720000651199371, 2543.04809570313), (0.000840000924654305, 2572.98291015625), (0.000960000907070935, 2612.70532226563), (0.00108000007458031, 2339.86791992188), (0.00120000075548887, 2544.2939453125), (0.00132000027224422, 2777.67944335938), (0.00144000037107617, 3006.53100585938), (0.00156000023707747, 3134.72924804688), (0.00168000045232475, 3048.18481445313), (0.00180000043474138, 2998.580078125), (0.00192000018432736, 2959.89990234375), (0.00204000016674399, 3259.65966796875), (0.00216000038199127, 3301.28881835938), (0.00228000013157725, 3417.06494140625), (0.00240000011399388, 3217.55639648438)],[(0.0, 0.0), (0.000120003620395437, 0.0), (0.000240003180806525, -1142.4931640625), (0.000360004865797237, -1968.93310546875), (0.000480001210235059, -2137.62670898438), (0.000600001192651689, -2243.97412109375), (0.000720000651199371, -2365.80883789063), (0.000840000924654305, -2405.4091796875), (0.000960000907070935, -2444.619140625), (0.00108000007458031, -2220.0185546875), (0.00120000075548887, -2373.888671875), (0.00132000027224422, -2579.66870117188), (0.00144000037107617, -2752.24560546875), (0.00156000023707747, -2882.83251953125), (0.00168000045232475, -2832.34936523438), (0.00180000043474138, -2818.04467773438), (0.00192000018432736, -2755.2177734375), (0.00204000016674399, -2997.32885742188), (0.00216000038199127, -3050.16259765625), (0.00228000013157725, -3141.47192382813), (0.00240000011399388, -3008.26879882813)],[(0.0, 0.0), (0.000120003620395437, 0.0), (0.000240003180806525, -442.603271484375), (0.000360004865797237, -844.224182128906), (0.000480001210235059, -841.126220703125), (0.000600001192651689, -817.118469238281), (0.000720000651199371, -932.760559082031), (0.000840000924654305, -913.37158203125), (0.000960000907070935, -921.99072265625), (0.00108000007458031, -739.256103515625), (0.00120000075548887, -915.469604492188), (0.00132000027224422, -1029.95751953125), (0.00144000037107617, -1210.1123046875), (0.00156000023707747, -1231.17993164063), (0.00168000045232475, -1126.59997558594), (0.00180000043474138, -1024.74731445313), (0.00192000018432736, -1081.56457519531), (0.00204000016674399, -1281.171875), (0.00216000038199127, -1262.93920898438), (0.00228000013157725, -1344.42797851563), (0.00240000011399388, -1141.48498535156)]
75,7851,steel_42CrMo4,0.25,1000,-1,5,[(0.0, 0.0), (0.000120003998745233, 0.0), (0.000240001434576698, 513.957153320313), (0.000360001431545243, 2010.76391601563), (0.000480002869153395, 2182.728515625), (0.000600001658312976, 2256.73706054688), (0.000720001058652997, 2393.37377929688), (0.000840000458993018, 2415.22314453125), (0.000960000383201987, 2498.8798828125), (0.00108000007458031, 2588.1865234375), (0.00120000005699694, 2415.6142578125), (0.00132000015582889, 2509.45263671875), (0.00144000037107617, 2798.57202148438), (0.00156000012066215, 2938.3408203125), (0.00168000033590943, 3039.9130859375), (0.00180000008549541, 3098.46142578125), (0.00192000041715801, 3112.2001953125), (0.00204000016674399, 3145.30004882813), (0.00216000061482191, 3124.119140625), (0.0022800003644079, 3203.43627929688), (0.00240000011399388, 3107.02490234375)],[(0.0, 0.0), (0.000120003998745233, 0.0), (0.000240001434576698, -487.476165771484), (0.000360001431545243, -1877.70544433594), (0.000480002869153395, -2064.09838867188), (0.000600001658312976, -2153.62231445313), (0.000720001058652997, -2265.0830078125), (0.000840000458993018, -2285.90063476563), (0.000960000383201987, -2358.80883789063), (0.00108000007458031, -2437.7392578125), (0.00120000005699694, -2306.580078125), (0.00132000015582889, -2375.24877929688), (0.00144000037107617, -2634.623046875), (0.00156000012066215, -2761.37353515625), (0.00168000033590943, -2852.13623046875), (0.00180000008549541, -2895.55810546875), (0.00192000041715801, -2929.59985351563), (0.00204000016674399, -2964.81616210938), (0.00216000061482191, -2949.75219726563), (0.0022800003644079, -3022.29443359375), (0.00240000011399388, -2934.1640625)],[(0.0, 0.0), (0.000120003998745233, 0.0), (0.000240001434576698, -162.846405029297), (0.000360001431545243, -719.300842285156), (0.000480002869153395, -709.789733886719), (0.000600001658312976, -674.36865234375), (0.000720001058652997, -773.06982421875), (0.000840000458993018, -779.718444824219), (0.000960000383201987, -824.876831054688), (0.00108000007458031, -869.561706542969), (0.00120000005699694, -717.5517578125), (0.00132000015582889, -809.657592773438), (0.00144000037107617, -943.8046875), (0.00156000012066215, -1004.32232666016), (0.00168000033590943, -1051.85083007813), (0.00180000008549541, -1102.8173828125), (0.00192000041715801, -1050.35009765625), (0.00204000016674399, -1050.1318359375), (0.00216000061482191, -1029.11706542969), (0.0022800003644079, -1061.95080566406), (0.00240000011399388, -1021.90240478516)]
